matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
ridge_swap,2020,Lesean Mccoy,RB,0.6979302645238119,3.213141237874232,2.9627630371984024,0.021016160157477426,11.12921726035287
ridge_swap,2020,La'Mical Perine,RB,0.8454144638119417,3.5091999930763844,3.130864250487902,0.0,10.99724713775584
ridge_swap,2020,Ito Smith,RB,1.0552049183304524,3.6484441546595177,2.9627630371984024,0.025615628307790572,11.053131022573385
ridge_swap,2020,Peyton Barber,RB,1.2299350850120225,3.4986213528214134,2.9627630371984024,0.0,11.442443827637362
ridge_swap,2020,Brian Hill,RB,0.7910809506857078,3.091047362305991,2.9627630371984024,0.0053171474821161295,10.704000251636582
ridge_swap,2020,Jaylen Samuels,RB,0.8238519113706717,3.274729827539678,2.9627630371984024,0.08427347616762414,9.747001635496227
ridge_swap,2020,Rex Burkhead,RB,0.6088445564023879,3.2328324178171806,2.9627630371984024,0.055013593475633435,10.602219037623703
ridge_swap,2020,Royce Freeman,RB,1.0236047107701443,2.983585876395184,2.9627630371984024,0.02386213348900939,10.183661309380621
ridge_swap,2020,Gus Edwards,RB,2.0452261105528535,3.2479134694048937,2.9627630371984024,0.011519164595824546,9.92049816115029
ridge_swap,2020,Justice Hill,RB,1.5899591904997799,2.8861087605193156,3.130864250487902,0.0,9.769833920455735
ridge_swap,2020,Deejay Dallas,RB,1.5100188451424725,3.3463313252564673,3.130864250487902,0.0,9.723518695614903
ridge_swap,2020,Frank Gore,RB,1.0490206674332603,3.502897741885264,2.9627630371984024,0.01694722771358687,10.618580208307078
ridge_swap,2020,Dion Lewis,RB,1.0623298745277439,3.7899412698946375,2.9627630371984024,0.06670348823485879,11.294934928538368
ridge_swap,2020,Darwin Thompson,RB,1.263974924093005,2.916722955334368,3.130864250487902,0.010403468116975461,9.287507339241001
ridge_swap,2020,Travis Homer,RB,1.1070608646677798,2.441108999471607,3.130864250487902,0.019546314925435973,8.94927935361219
ridge_swap,2020,Trayveon Williams,RB,1.3887340462213533,2.51841207466599,3.130864250487902,0.020686306893843397,8.763696749328403
ridge_swap,2020,Corey Clement,RB,1.3142219806832964,2.4734107171598296,2.9627630371984024,0.0,9.290888905990549
ridge_swap,2020,Mike Boone,RB,1.5426387875236411,2.6137356597882753,2.9627630371984024,0.014514836665053332,9.042925817182926
ridge_swap,2020,Jeff Wilson,RB,1.7673438555911423,2.849414742176283,2.9627630371984024,0.018115465274903018,8.87236002760876
ridge_swap,2020,Mike Davis,RB,1.199946011590089,3.432800807702391,2.9627630371984024,0.07812067329193088,10.439149161935504
ridge_swap,2020,Wayne Gallman,RB,0.9766797748079201,2.372740743215177,2.9627630371984024,0.024131050172807977,9.16308564946994
ridge_swap,2020,Ryan Nall,RB,1.1842759973468155,2.5574543067183066,3.130864250487902,0.023557748243856633,9.303436389650734
ridge_swap,2020,Patrick Laird,RB,1.025166060058525,2.6878533879936173,3.130864250487902,0.05835942246140985,8.442691464162639
ridge_swap,2020,D'Ernest Johnson,RB,1.1318890504162293,2.650703557957673,3.130864250487902,0.03771820378956243,7.8783073755910635
ridge_swap,2020,Tyler Ervin,RB,1.009251601366261,2.8577341263126677,2.9627630371984024,0.03277453225578608,8.024915328588023
ridge_swap,2020,Travis Kelce,TE,-0.29743493487279105,2.7810427333603616,1.8727676373869988,0.0,12.858658344053563
ridge_swap,2020,George Kittle,TE,-0.016807168891395996,2.721921349715262,1.8727676373869988,0.0,12.35946845915478
ridge_swap,2020,Zach Ertz,TE,-0.5487661140992336,2.7605220248979436,1.8727676373869988,0.0,13.0170664286268
ridge_swap,2020,Mark Andrews,TE,-0.43904651385192306,2.6459847311560987,1.8727676373869988,0.0,12.42024956871639
ridge_swap,2020,Darren Waller,TE,-0.6844148647475419,2.6244132053495917,1.8727676373869988,0.0,12.665204608426686
ridge_swap,2020,Evan Engram,TE,-0.18344245503785914,2.7809750108735165,1.8727676373869988,0.0,12.563971873103984
ridge_swap,2020,Noah Fant,TE,-0.00224761616589364,2.9902282137909197,1.9807752979109745,0.0,13.147351503184051
ridge_swap,2020,Rob Gronkowski,TE,-0.7853879159101347,2.7064726888156363,1.8727676373869988,0.0,12.90867621525435
ridge_swap,2020,Hunter Henry,TE,-0.4603723926387735,2.756038209792397,1.8727676373869988,0.010071993272106816,12.384746115035874
ridge_swap,2020,Hayden Hurst,TE,-0.031037114052351156,3.1481140417546483,1.8727676373869988,0.0,12.892278455876035
ridge_swap,2020,Tj Hockenson,TE,0.1475087376128053,3.121893241206439,1.9807752979109745,0.0,13.214390032188316
ridge_swap,2020,Jared Cook,TE,-0.5469639924313021,2.6437370386404866,1.8727676373869988,0.0,13.015508602006797
ridge_swap,2020,Tyler Higbee,TE,-0.3751507087905852,2.5978218198534915,1.8727676373869988,0.0,12.730433479252541
ridge_swap,2020,Austin Hooper,TE,-0.15664392293931062,2.899618123689955,1.8727676373869988,0.00957763914517936,12.69389212815479
ridge_swap,2020,Mike Gesicki,TE,0.42241304190870266,3.296681657869159,1.8727676373869988,0.009827304087417615,12.69805528650478
ridge_swap,2020,Dallas Goedert,TE,-0.043837467938739424,2.9225323477560794,1.8727676373869988,0.0,12.744511100136847
ridge_swap,2020,Eric Ebron,TE,-0.2794148334212095,2.731330706600097,1.8727676373869988,0.021362329699865287,12.532068766999013
ridge_swap,2020,Jonnu Smith,TE,0.1461500902071442,2.9306269594292056,1.8727676373869988,0.0106323999818209,12.521529452196177
ridge_swap,2020,Jack Doyle,TE,-0.3351823646035948,2.7213179600600745,1.8727676373869988,0.017866334431694508,12.560666162049596
ridge_swap,2020,Irv Smith,TE,-0.2908900176504994,2.922748380963488,1.9807752979109745,0.0,12.494004530392479
ridge_swap,2020,Ian Thomas,TE,0.2925871675178608,3.058492923237171,1.8727676373869988,0.0,12.437712722690923
ridge_swap,2020,Greg Olsen,TE,-0.46995815985316713,2.1383789845774896,1.8727676373869988,0.0,13.013901228614234
ridge_swap,2020,Kyle Rudolph,TE,-0.12674876495797405,2.1706954435877823,1.8727676373869988,0.0,12.725084042054618
ridge_swap,2020,Dawson Knox,TE,-0.012616208194663858,2.7864166683082425,1.9807752979109745,0.0,12.620934123518454
ridge_swap,2020,Oj Howard,TE,-0.2754526252151446,2.842352512964813,1.8727676373869988,0.00835151516019205,12.159778134820515
ridge_swap,2020,Jace Sternberger,TE,0.175619951919812,2.724119907363139,1.9807752979109745,0.00923755590142436,12.294060848756402
ridge_swap,2020,Will Dissly,TE,-0.12169672254189168,2.6187814995290823,1.8727676373869988,0.012176785608782291,12.033486045514556
ridge_swap,2020,Tyler Eifert,TE,-0.11736940603226195,2.1453694036869906,1.8727676373869988,0.0,12.363414661702159
ridge_swap,2020,David Njoku,TE,-0.24021326683131028,2.362230131123081,1.8727676373869988,0.007416268918411571,11.431648596808124
ridge_swap,2020,Gerald Everett,TE,-0.12795410662546655,2.5283992049257,1.8727676373869988,0.007940077832138976,11.24180548464201
ridge_swap,2020,Jimmy Graham,TE,0.13430742442341784,1.921678538081587,1.8727676373869988,0.0,11.750633140914454
ridge_swap,2020,Cole Kmet,TE,0.14134865373533162,2.2977236764357785,1.9807752979109745,0.006580257100240093,11.559923499918682
ridge_swap,2020,Darren Fells,TE,-0.15431802221152632,2.1634709554424627,1.8727676373869988,0.0,11.451086695132425
ridge_swap,2020,Nick Boyle,TE,-0.017480554509232027,2.192245609182739,1.8727676373869988,0.0,10.850546695267393
ridge_swap,2020,Jordan Reed,TE,0.11121260008901875,2.0103261393287384,1.8727676373869988,0.0,11.034805275439282
ridge_swap,2020,Vance Mcdonald,TE,0.043593590800054455,1.990085884575632,1.8727676373869988,0.0,10.937797313727833
ridge_swap,2020,Logan Thomas,TE,-0.011059905430555378,2.304595252436517,1.8727676373869988,0.0,10.601340031974239
ridge_swap,2020,Jordan Akins,TE,-0.08695515115610944,2.360344157850849,1.8727676373869988,0.009603964559082493,10.054488925640989
ridge_swap,2020,Trey Burton,TE,-0.2688162510701742,1.9450929765273952,1.8727676373869988,0.0,10.684302378905866
ridge_swap,2020,Foster Moreau,TE,0.033253849564758714,2.073749744962447,1.9807752979109745,0.011291545282241479,9.548905395550594
ridge_swap,2020,Robert Tonyan,TE,-0.1996415017815825,2.081226694161204,1.8727676373869988,0.013568979163400826,9.263126522040016
ridge_swap,2020,Anthony Firkser,TE,0.1296564025104519,2.216129215385099,1.8727676373869988,0.010113747067435125,10.173572882524203
ridge_swap,2020,Jason Witten,TE,0.048518678009350835,1.8653765510412084,1.8727676373869988,0.0,10.445220189879803
ridge_swap,2020,Maxx Williams,TE,-0.013880819874955486,1.8254976021887797,1.8727676373869988,0.0,10.345589958857877
ridge_swap,2020,Jesse James,TE,0.16488842138783827,1.9284818003182929,1.8727676373869988,0.0,9.872814250400028
ridge_swap,2020,Tyler Kroft,TE,0.4976895729705288,2.012562957231957,1.8727676373869988,0.0,10.351538481515899
ridge_swap,2020,Michael Thomas,WR,-0.15471867263978095,3.099606722513607,2.601640355893093,0.0,13.584851485520685
ridge_swap,2020,Davante Adams,WR,-0.4358648814459816,2.934169152454324,2.601640355893093,0.0,13.738851451142356
ridge_swap,2020,Julio Jones,WR,-1.054497959116699,3.0106940587838684,2.601640355893093,0.0,13.944781525780408
ridge_swap,2020,Tyreek Hill,WR,-0.000793011105582081,3.0396934723451143,2.601640355893093,0.0,13.583964840480906
ridge_swap,2020,Deandre Hopkins,WR,-0.5710302060865179,2.8416423857936968,2.601640355893093,0.0,13.598552134705391
ridge_swap,2020,Chris Godwin,WR,0.03466652968645967,2.774254602581145,2.601640355893093,0.0,13.492196774581615
ridge_swap,2020,Dj Moore,WR,0.11781740721149789,3.3116204784723196,2.601640355893093,0.0,13.38366957048763
ridge_swap,2020,Aj Brown,WR,0.2505255406354806,3.2711783530362957,2.5948355093654976,0.0,13.7898750561239
ridge_swap,2020,Kenny Golladay,WR,0.07127360073776107,2.9615062773404475,2.601640355893093,0.0,13.570578009202876
ridge_swap,2020,Amari Cooper,WR,-0.3911466325510079,2.9401733018536085,2.601640355893093,0.0,13.620141785449986
ridge_swap,2020,Odell Beckham,WR,-0.3736600511517485,2.754965241542784,2.601640355893093,0.0,13.644492112200052
ridge_swap,2020,Calvin Ridley,WR,0.295528720815212,3.261936940764022,2.601640355893093,0.005973054512876767,13.366405507697722
ridge_swap,2020,Juju Smith Schuster,WR,0.25989389095477716,2.872091093187522,2.601640355893093,0.0,13.653614220864657
ridge_swap,2020,Cooper Kupp,WR,0.3176965559929947,2.8856275945128855,2.601640355893093,0.0,13.721972476892597
ridge_swap,2020,Mike Evans,WR,-0.12428963085581379,2.8277088836234543,2.601640355893093,0.0,13.532697668681713
ridge_swap,2020,Adam Thielen,WR,-0.41968200161239977,2.612956908250725,2.601640355893093,0.0,13.569403566350328
ridge_swap,2020,Allen Robinson,WR,-0.5769545288326525,2.840190192191357,2.601640355893093,0.0,13.549852063449915
ridge_swap,2020,Robert Woods,WR,-0.5336075149966482,2.773957325972815,2.601640355893093,0.008195412263539628,13.268014078896096
ridge_swap,2020,Tyler Lockett,WR,-0.0002570837190206676,3.068889054818339,2.601640355893093,0.0,13.7935430154902
ridge_swap,2020,Keenan Allen,WR,-0.6916452890921967,2.810415970695238,2.601640355893093,0.007822979317015881,13.117492004936942
ridge_swap,2020,Dk Metcalf,WR,0.07321941879103118,3.6191813862577047,2.5948355093654976,0.005960931632706836,13.369987470537188
ridge_swap,2020,Terry Mclaurin,WR,0.3636612891397781,3.566091820617254,2.5948355093654976,0.0,13.722988524136095
ridge_swap,2020,Dj Chark,WR,0.11311360387207425,3.286850808408838,2.601640355893093,0.0,13.537288414889664
ridge_swap,2020,Aj Green,WR,-0.7024591340747408,3.1545678857597936,2.601640355893093,0.014672684990873737,13.164403830033278
ridge_swap,2020,Ty Hilton,WR,-0.5309363919285228,2.990576302150134,2.601640355893093,0.022940206059057285,12.932131297000414
ridge_swap,2020,Stefon Diggs,WR,-0.04058948708511889,3.0889328337566155,2.601640355893093,0.0,13.26632640589283
ridge_swap,2020,Devante Parker,WR,-0.006946340896320666,3.1285517474905626,2.601640355893093,0.0,13.218905700045756
ridge_swap,2020,Marquise Brown,WR,-0.20604192367706403,3.6280723586177923,2.5948355093654976,0.005656576770812631,12.870650316340551
ridge_swap,2020,Michael Gallup,WR,-0.712056426105114,3.6812644122006,2.601640355893093,0.01755664150104784,12.606764552047249
ridge_swap,2020,Jarvis Landry,WR,-0.1401494044209366,3.2699768771024154,2.601640355893093,0.02361681293662186,12.540509585597924
ridge_swap,2020,Tyler Boyd,WR,-0.22914076107723377,3.4255916645632682,2.601640355893093,0.01751282347772696,12.71347418655278
ridge_swap,2020,Henry Ruggs,WR,0.1087018551151403,3.7138728782536563,2.5948355093654976,0.0,12.833396003586227
ridge_swap,2020,Ceedee Lamb,WR,-0.18995756302335481,3.445612051860811,2.5948355093654976,0.004989831171048991,12.73690855138097
ridge_swap,2020,Julian Edelman,WR,-0.2590496961312376,3.476962431751408,2.601640355893093,0.015013890492127535,12.417723177834947
ridge_swap,2020,Brandin Cooks,WR,-0.3206474588814994,3.1612715461541643,2.601640355893093,0.014960239309958153,12.553482307740378
ridge_swap,2020,Darius Slayton,WR,0.2608961378105913,3.48077194968272,2.5948355093654976,0.0,12.759900780327637
ridge_swap,2020,Jerry Jeudy,WR,0.08173531707197462,3.6237861897909642,2.5948355093654976,0.0,13.003490711813114
ridge_swap,2020,Christian Kirk,WR,-0.31393455202690984,3.357931989408326,2.601640355893093,0.0,12.572036253747015
ridge_swap,2020,Jamison Crowder,WR,-0.24962032216128618,3.2735587571369518,2.601640355893093,0.008640493875317198,12.851011573013073
ridge_swap,2020,Desean Jackson,WR,-0.18888173266929745,3.178254550206225,2.601640355893093,0.009193102092923592,12.484977524613102
ridge_swap,2020,Sterling Shepard,WR,-0.24268112054156907,3.432479915714225,2.601640355893093,0.011181060896621107,12.659244400291637
ridge_swap,2020,Preston Williams,WR,0.5248338145612863,3.7270042800638046,2.5948355093654976,0.0,12.679435246825701
ridge_swap,2020,Marvin Jones,WR,-0.5876915349345131,3.1928234336259775,2.601640355893093,0.022972782267076147,12.311719594219278
ridge_swap,2020,Will Fuller,WR,-0.4706921111227871,3.394582677730338,2.601640355893093,0.027942149502400246,12.302217019686257
ridge_swap,2020,Diontae Johnson,WR,0.012129950503056222,3.5693916601321067,2.5948355093654976,0.0,12.648828631831769
ridge_swap,2020,Justin Jefferson,WR,0.05714425469107927,2.9322544322402675,2.5948355093654976,0.0,13.166511277504508
ridge_swap,2020,John Brown,WR,-0.2665939173868715,3.4480117276430047,2.601640355893093,0.01270082833072432,12.187342728878106
ridge_swap,2020,Deebo Samuel,WR,0.09641254655831259,3.0899384601184936,2.5948355093654976,0.0,12.827961983127254
ridge_swap,2020,Golden Tate,WR,0.16656719300930023,3.0885257587174233,2.601640355893093,0.010098377207221083,12.43247518684121
ridge_swap,2020,Emmanuel Sanders,WR,0.18038878250370216,3.070630504473105,2.601640355893093,0.005871643768053512,12.30863877687769
ridge_swap,2020,Jalen Reagor,WR,0.1258543504032094,3.2586978689117214,2.5948355093654976,0.0,13.203658205461998
ridge_swap,2020,Brandon Aiyuk,WR,0.14296067291587627,3.1644985241976578,2.5948355093654976,0.0,13.284250874420737
ridge_swap,2020,Anthony Miller,WR,0.10748461090333505,3.374051463333565,2.601640355893093,0.0,12.780740256306828
ridge_swap,2020,Michael Pittman,WR,0.14897912959247323,3.230469457475044,2.5948355093654976,0.0,13.28541528030975
ridge_swap,2020,Sammy Watkins,WR,-0.18286291352391693,3.2302631869055696,2.601640355893093,0.011362947153671052,12.176866871183796
ridge_swap,2020,Mecole Hardman,WR,0.46858477155273226,3.088598493286785,2.5948355093654976,0.00792495711860127,12.599923831511823
ridge_swap,2020,Mike Williams,WR,-0.07265733353728066,3.1105396876323517,2.601640355893093,0.029670696741199147,12.5187814263462
ridge_swap,2020,Curtis Samuel,WR,0.1199034898607816,3.103182021569851,2.601640355893093,0.029938706625541912,12.570905989320838
ridge_swap,2020,N'Keal Harry,WR,0.6130381151471762,3.3577254530376877,2.5948355093654976,0.007274431434135929,12.714244839310021
ridge_swap,2020,Allen Lazard,WR,0.13777184866274916,3.476122299549123,2.601640355893093,0.008743958707365225,13.013661779422764
ridge_swap,2020,Bryan Edwards,WR,0.5007317726629217,3.439542795792221,2.5948355093654976,0.005055267071094381,12.496582543669582
ridge_swap,2020,Breshad Perriman,WR,-0.15593076232204703,3.482082788265402,2.601640355893093,0.016088972553483558,12.010118059287306
ridge_swap,2020,Denzel Mims,WR,0.4841362806093672,3.6121154217639755,2.5948355093654976,0.006215763761776388,12.290540445766224
ridge_swap,2020,Larry Fitzgerald,WR,0.7444788988168138,2.5397087766060777,2.601640355893093,0.0,12.243061847607471
ridge_swap,2020,Corey Davis,WR,0.49566823140814176,3.0858673696413996,2.601640355893093,0.009360916321583009,12.61361993341604
ridge_swap,2020,Hunter Renfrow,WR,0.4089906117731692,3.7087089054436104,2.5948355093654976,0.011057126604861358,12.285176293578875
ridge_swap,2020,Laviska Shenault,WR,0.4685578313380453,3.5979966959817062,2.5948355093654976,0.0,11.307021738947025
ridge_swap,2020,Tee Higgins,WR,0.633638188949191,3.876970107178325,2.5948355093654976,0.008220546455046393,11.909109801879662
ridge_swap,2020,Cole Beasley,WR,0.6772409072260752,2.6333877098227285,2.601640355893093,0.0050674143866202784,12.173260161125151
ridge_swap,2020,Alshon Jeffery,WR,0.9943642626680592,2.395560033218466,2.601640355893093,0.01092772860491142,12.08939893585343
