"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"536","Xavier Grimble","FA","TE","11701","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.397079556898288,0.264804306905523,NA,NA,NA,NA,29.0206445115811,20.6011655339935,0.177321248741188,0.228519678903863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","Khari Lee","ATL","TE","12479","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,40.2705392912173,13.8663639790682,0.089306625577812,0.127279220613579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"538","Khari Lee","FA","TE","12479","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,40.2705392912173,13.8663639790682,0.089306625577812,0.127279220613579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"539","Antony Auclair","TB","TE","13445","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,10.0117019133938,6.29447625677715,0.0865256797583082,0.0801304977344703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","Johnny Mundt","LAR","TE","13940","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,26.5150693374422,19.2615887195216,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","Isaac Nauta","FA","TE","14144","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,18,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","Eric Saubert","CHI","TE","13315","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,33.4538366718028,14.8987398796006,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","Stephen Anderson","LAC","TE","12859","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,41.73,NA,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","Lee Smith","BUF","TE","10398","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,26.461309164149,21.5498515308146,0.569748237663646,0.637337560267869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","Michael Roberts","FA","TE","13197","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,32.9091217257319,8.42164176393178,0.14884437596302,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2020,0
"546","Cethan Carter","CIN","TE","13369","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,15.4086594761171,17.6847405974756,0.129768875192604,0.0424264068711928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","Jordan Franks","CIN","TE","13995","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,14.89,NA,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","Cole Hikutini","DAL","TE","13511","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.06,NA,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","Alex Ellis","PHI","TE","13067","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,8.99,NA,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","Caleb Wilson","FA","TE","14145","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","Harrison Butker","KC","K","13354","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0205219148352765,0.0218772545780966,7.01169732943475,3.41137376205165,8.62693951282682,4.26969276616204,6.96460525890884,3.36283875208311,2.2621582437641,1.12022037687104,43.0344427634897,22.5659337433875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","Justin Tucker","BAL","K","10976","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0876521468946512,0.0881625038187418,6.88496527249018,3.604004998925,7.50746798672845,3.55031887858633,7.84549324242553,3.85425873198761,2.88843267904705,1.58264572918867,41.98988401412,20.2204760869433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","Wil Lutz","NO","K","12956","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.385702856103435,0.25564953599853,6.05159117734841,2.85964525961515,6.85921555357774,3.18598833785736,8.22767425952211,3.93881024967366,2.70237729879449,1.35320272438962,40.9296116994453,19.7331173029827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","Ryan Succop","FA","K","9686","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0530779473972311,0.0480641738782495,4.74667391553254,2.73043819863897,5.62488114264921,2.90949969349218,6.11637983177089,2.73390304551635,2.55457750756759,1.34388792052323,34.8093959731544,14.6571081590275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","Ryan Succop","TB","K","9686","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0530779473972311,0.0480641738782495,4.74667391553254,2.73043819863897,5.62488114264921,2.90949969349218,6.11637983177089,2.73390304551635,2.55457750756759,1.34388792052323,34.8093959731544,14.6571081590275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","Greg Zuerlein","DAL","K","10868","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167781492936076,0.175352733734807,6.95878367624033,3.27890335802317,7.37783940831674,3.54651540306414,6.45707787659663,3.09812612716948,3.2137516453757,2.04991569052158,36.7865758951084,17.6608936146483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","Stephen Gostkowski","FA","K","8359","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160424073894982,0.192511660801591,5.94105652125374,4.13507990840487,6.697801270095,4.37268608692049,4.39037771393988,2.89722701088426,1.54841410353789,0.982639881854809,30.4047826086957,17.6689200362428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","Stephen Gostkowski","TEN","K","8359","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160424073894982,0.192511660801591,5.94105652125374,4.13507990840487,6.697801270095,4.37268608692049,4.39037771393988,2.89722701088426,1.54841410353789,0.982639881854809,30.4047826086957,17.6689200362428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","Younghoe Koo","ATL","K","13403","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186149813702559,0.117690766321225,8.03119081697632,1.0662327724324,8.98265735364881,1.7504432182985,8.02446205889697,1.56052897209217,2.28777465409955,0.552068761444932,34.2225015253203,7.63632471520699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","Robbie Gould","SF","K","8153","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272866372126672,0.285643455785297,8.03917305821516,3.91810942789081,8.42708391062369,4.09840468978182,6.83735627399333,3.4093914022424,1.42322242683087,0.702960349713443,32.161613716591,16.2433534250341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","Mason Crosby","GB","K","8742","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.417234037670332,0.260528739781192,3.79922100413043,2.42474651262309,7.11893032042126,3.47768067169662,6.48843482092393,3.2400127468227,2.41195507368713,1.30597825577793,33.0876954109934,16.1799842827803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","Chris Boswell","PIT","K","11936","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144577405803406,0.146821009275107,7.30812508760468,3.59507370982002,6.42781432417966,3.18559643147214,6.37226113881462,3.15071380031088,1.48679784572098,0.859654480596106,30.1928391326273,15.2554892837364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","Jason Myers","SEA","K","12437","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101829501379005,0.116291721420725,5.43036730430777,2.8509527327911,7.42633497643533,3.44813941429981,6.00733678387579,2.83316894063133,2.19444526169307,1.03490887566547,33.9450327786183,16.1102483365684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","Jake Elliott","PHI","K","13303","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183606949372008,0.21090745205802,5.61809754507566,2.68341733128132,7.33898796661178,3.42753245506838,5.81728613212937,2.67922543626087,2.00795522052762,0.980302862359259,30.6124962178517,15.1344300903046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","Dan Bailey","MIN","K","10506","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0777462500864035,0.0960370300807717,6.84478961131323,3.78014892169689,7.89999514886726,4.2982491101447,4.73009894208602,2.57639185210681,1.77500110970961,0.959794969711769,31.4164747356052,17.1068750657066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","Sam Sloman","LAR","K","15024","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.426997384628364,0.0490818721492797,7.57920357715346,0.871203230649714,9.92768919260947,1.14115352747075,5.24150945703222,1.15312685513779,3.6788987833108,0.487352232992435,36.9491268033409,7.52624136791671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","Zane Gonzalez","ARI","K","13347","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16358347362531,0.168347284626072,6.66555980498865,3.30570571169585,7.91091076802795,3.99902139269468,5.56656946131878,2.92004253345417,2.34373210017863,1.24229821122898,30.6532829046899,14.9697255030608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","Kaimi Fairbairn","HOU","K","12860","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203989360522195,0.13044288298086,5.39686419274054,2.56010258590681,7.05389044496588,3.3740009795419,6.82349050523719,3.35880451262399,2.17422839482238,1.02692638466969,31.4636812909733,15.2349856107509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","Mike Badgley","LAC","K","13980","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.298206889182769,0.208712706088907,8.73760407256719,0.676912016551446,6.19934663613524,0.884145928641981,7.17414822962144,1.56111762168645,1.5212563652563,0.319968615468786,36.7478706528371,2.92394674555611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","Graham Gano","NYG","K","9694","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187432573154223,0.241631024205552,3.94809948188422,3.54651511771665,5.80673976914564,4.56485837613302,2.81015390587051,2.72175995978152,0.40370092679371,0.520436052135035,24.3578055964654,17.0655042851542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571","Matt Prater","DET","K","8930","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0617050358614554,0.0654863768261446,7.16086962733947,3.40936277404772,6.97183093143513,3.3907894208642,5.197817127876,2.42810828616756,2.86883151804715,1.52410190611224,29.6194654563792,14.4520914965269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","Daniel Carlson","LVR","K","13718","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193408670670395,0.211035259728886,6.1852131865445,3.06411963291335,5.21021469285463,2.47420957233305,5.64927066755735,2.87764421511107,1.53424890792516,0.750740249898494,27.8988098840141,13.4224663901155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","Nick Folk","FA","K","8851","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,7.57,NA,7.26,NA,6.82,NA,1.52,NA,38.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","Josh Lambo","JAC","K","12417","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0649724424916652,0.0729150110499653,6.77278903081177,3.45933398458688,6.58819197615283,3.17521276601463,6.09624812359785,3.04022165197957,3.29874832241887,1.64929320468664,23.5841754916793,12.6348583013464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","Austin Seibert","CLE","K","14258","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0449141879071033,0.0568717214097445,4.75104020937052,2.59044389446398,6.73987945239,3.58870707416272,6.89912370031505,3.74558452510912,1.66278730713901,0.957109962580195,26.7845251058681,14.4522230871882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","Tyler Bass","BUF","K","14983","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4.7175935307141,0.146828209279387,7.58917220158355,0.236201901884231,7.44062739119014,0.43817712551529,2.71637111760454,1.15453569357078,32.1701114488349,6.92511879189994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","Rodrigo Blankenship","IND","K","14912","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88260078387458,0.126376531105681,6.61950587905935,0.947823983292605,5.73690509518477,0.821447452186925,4.17138157894737,2.40416305603426,3.69917763157895,0.919238815542512,35.7210526315789,2.26274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","Brandon McManus","DEN","K","11947","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0984176823756648,0.109213235279339,5.63221519035564,2.74443747682678,7.06172811411273,3.37651378387031,6.63770516087751,3.33381191419474,2.3583693584345,1.223419659272,26.4090065557237,12.9935512352254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","Justin Rohrwasser","FA","K","14965","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.73612313612314,0.642223687886397,2.36806156806157,0.321111843943199,33.0494949494949,4.41711763332635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","Eddy Pineiro","CHI","K","13719","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126599528849722,0.0991272128453279,5.33008764465739,3.3857455110335,5.65713642751917,3.60359591249644,4.01542226907006,2.52309521721249,1.32845298513019,0.869047233742974,23.505173453997,15.2090874620642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Groin",2020,0
"581","Jason Sanders","MIA","K","13832","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.242695495956167,0.280047441867799,6.29715334011118,3.00157570812074,5.41785258941542,2.68753022344975,5.57840676029241,2.67106846060177,1.80675175023757,0.881543262398664,27.9054261220373,13.4867563259674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582","Randy Bullock","CIN","K","10862","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0414649045185967,0.0437795750666793,6.36247864265398,3.10304843261317,6.59828167540726,3.21323097843807,6.01700073106838,3.14214530877713,1.60265982315283,0.776213923607894,26.2098940998487,12.7203311835177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","Sam Ficken","NYJ","K","13564","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0696317337943074,0.0495179595214096,4.77321718888911,1.51581751038019,8.49922366131924,0.563631624143178,6.48809921573878,1.30481901086136,3.11710251658329,0.999610861059846,29.5565466748017,3.639032690331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","Aldrick Rosas","FA","K","13241","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.07766641735228,3.5660595058948,2.59708302169035,4.4575743823685,1.87350785340314,3.27278821504974,0.954764397905759,1.62357322500974,9.92,17.5073318628381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","Dustin Hopkins","WAS","K","11387","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00647900368241852,0.00727139483261554,5.87921024539289,2.84473896602924,5.91770232509378,2.80894376180004,6.80423599574662,3.24248342155369,2.64312569988897,1.24251588110678,22.6856076651538,11.0041551187114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","Greg Joseph","TEN","K","13898","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,1,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","Greg Joseph","FA","K","13898","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,1,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"K","nfl_0","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.35939368468669,3.04885911358921,3.61530894522392,3.18595714160272,4.46017305315204,3.99497058676157,2.82571075401731,2.9686271825976,16.0467861557478,13.5793260785711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","Steven Hauschka","FA","K","9319","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.677702416278084,0.545482374058194,1.12950402713014,0.90913729009699,0.903603221704112,0.727309832077592,0.451801610852056,0.363654916038796,8.05875370919881,9.61665222413705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","Cairo Santos","FA","K","11945","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0586251239371451,0.0600780539516748,1.02609741423836,0.561725546972497,1.18006723724252,0.521483711480794,0.670643164034835,0.329811779962726,0.1649225974078,0.0644431187050869,5.22427710843373,3.41141575175116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","Adam Vinatieri","FA","K","2842","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.806756448299475,0.587442556678055,0.605067336224606,0.440581917508541,0.605067336224606,0.440581917508541,0.403378224149738,0.293721278339028,7.02848664688427,8.27314933988261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2020,0
"592","Cody Parkey","FA","K","11966","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","Dolphins","MIA","DST","0503","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.83445200302343,5.65271096711425,21.8821466364324,14.9081085555534,0.287855883093978,0.211958883260901,1.64671957671958,1.04092027464725,NA,NA,NA,NA,NA,NA
"594","Giants","NYG","DST","0517","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.65265306122449,4.49051548886356,25.7749508692366,16.5347672273297,0.658150667674477,0.576203735421763,1.47818594104308,1.04892226869243,NA,NA,NA,NA,NA,NA
"595","Buccaneers","TB","DST","0525","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.98470143613001,4.94197181048463,28.1197581254724,17.2845044439381,0.0328546233308138,0.0384899592935807,3.02468631897203,2.4264565396937,NA,NA,NA,NA,NA,NA
"596","Panthers","CAR","DST","0527","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.29357520786092,4.51428116597507,30.3514588057445,19.9138726219192,0.914436885865457,0.699027707220991,1.22930839002268,0.949314817784246,NA,NA,NA,NA,NA,NA
"597","Commanders","WAS","DST","0520","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.84350718065004,4.85895482154551,29.4710657596372,18.6251306165777,0.0328546233308138,0.0384899592935807,1.20115646258503,1.01506089797984,NA,NA,NA,NA,NA,NA
"598","Cardinals","ARI","DST","0519","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.73277399848828,5.5134308356571,27.6926379440665,17.1899252137076,0.0328546233308138,0.0384899592935807,1.03810279667423,1.29481798481773,NA,NA,NA,NA,NA,NA
"599","Bengals","CIN","DST","0506","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.20575963718821,6.05266804231677,25.180574452003,16.3598367216244,0.617006802721088,0.53475340412038,1.24673091458806,0.984627572383783,NA,NA,NA,NA,NA,NA
"600","Colts","IND","DST","0502","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.84090702947846,6.51112188003399,30.2116855631141,19.2507510017035,0.929579239103049,0.781062008820325,2.40984126984127,1.71032746564556,NA,NA,NA,NA,NA,NA
"601","Jets","NYJ","DST","0505","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1921844293273,6.53098458832569,27.1438548752834,17.2751868225646,0.756865709246662,0.658271874354296,2.41108465608466,1.73871608702078,NA,NA,NA,NA,NA,NA
"602","Lions","DET","DST","0522","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.12355253212396,5.47809045175067,22.9722448979592,13.8704330335244,0.0328546233308138,0.0384899592935807,1.92783446712018,1.2293827724908,NA,NA,NA,NA,NA,NA
