"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"356","Willie Snead","LVR","WR","11951","weighted",NA,NA,NA,NA,NA,NA,0.380132924335378,0.653904565857522,0,0,0.0332822085889571,0.0288901637809316,NA,NA,NA,NA,307.02645194274,52.6152766758073,1.48394683026585,0.815014983694743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","Auden Tate","CIN","WR","13642","weighted",NA,NA,NA,NA,NA,NA,0.637111274871039,0.936876273001371,0,0,0.1620486366986,0.0247108453962253,NA,NA,NA,NA,280.788393515107,41.8951834603901,1.02148857774503,0.748081530844803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","Devin Duvernay","BAL","WR","14847","weighted",NA,NA,NA,NA,NA,NA,25.2695210022108,17.2987859573724,0.128496683861459,0.262479558227305,0.0338049619258168,0.0222323934672891,NA,NA,NA,NA,194.204428887251,108.884177737601,0.995055268975682,0.882451426287181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","K.J. Osborn","MIN","WR","14977","weighted",NA,NA,NA,NA,NA,NA,4.5346687211094,6.36396103067893,0,0,0,0,NA,NA,NA,NA,189.991093990755,181.012264915944,0.440462249614792,0.0848528137423857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","John Ross","NYG","WR","13155","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,126.364105058366,146.490530179192,0.368677042801556,0.591710827167944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2021,0
"361","N'Keal Harry","NE","WR","14101","weighted",NA,NA,NA,NA,NA,NA,10.6456816507001,15.461407037696,0.00969786293294031,0.0198097779794192,0.210729550478998,0.202771751342698,NA,NA,NA,NA,205.714325718497,98.2589733483863,1.37784082535004,0.783868608895311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2021,0
"362","Cordarrelle Patterson","ATL","WR","11225","weighted",NA,NA,NA,NA,NA,NA,158.244956521739,71.0852101248109,1.01690821256039,0.97792902959664,0.017597423510467,0.0199250748002378,NA,NA,NA,NA,174.448937198068,98.5096510044829,0.93863768115942,0.583668036966285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","Isaiah McKenzie","BUF","WR","13313","weighted",NA,NA,NA,NA,NA,NA,21.1064406779661,25.1866450819438,0.0644288872512896,0.0933704398371604,0.153608450012282,0.109159554076969,NA,NA,NA,NA,195.936425939573,67.1031280293852,2.14644804716286,1.14194134929828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2021,0
"364","JJ Arcega-Whiteside","PHI","WR","14107","weighted",NA,NA,NA,NA,NA,NA,0.512648261758691,0.499073163369293,0,0,0,0,NA,NA,NA,NA,139.212433537832,122.761427178788,0.345071574642127,0.363509980582506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","Andy Isabella","ARI","WR","14121","weighted",NA,NA,NA,NA,NA,NA,0.711523517382413,1.99648148922292,0,0,0,0,NA,NA,NA,NA,179.021124744376,71.1905435484788,0.569478527607362,0.234396806703173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","Jamal Agnew","JAC","WR","13308","weighted",NA,NA,NA,NA,NA,NA,19.2279141104294,17.2473819922874,0.12997955010225,0.115559154128849,0.0198977505112474,0.0199539485184677,NA,NA,NA,NA,167.253077709611,80.6060038508291,0.601564417177914,0.241487138341592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","Dede Westbrook","MIN","WR","13158","weighted",NA,NA,NA,NA,NA,NA,5.62247311827957,2.30516810666814,0.0149462365591398,0.00707106781186548,0.1,0,NA,NA,NA,NA,180.590537634409,87.5327484430827,0.914838709677419,0.0212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",2021,0
"368","Miles Boykin","BAL","WR","14125","weighted",NA,NA,NA,NA,NA,NA,0.16728813559322,0.341718670144982,0,0,0,0,NA,NA,NA,NA,185.738784082535,82.7239850163252,1.53450257921887,1.36862435422878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2021,0
"369","Christian Blake","ATL","WR","14342","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,156.288424124514,62.9793955135226,0.162879377431907,0.295802059031128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","Marquise Goodwin","CHI","WR","11239","weighted",NA,NA,NA,NA,NA,NA,3.81712062256809,6.85459333087559,0,0,0.329523346303502,0.142804027726575,NA,NA,NA,NA,157.474552529183,85.1562349060333,0.611809338521401,0.36412728825119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","Cedrick Wilson","DAL","WR","13652","weighted",NA,NA,NA,NA,NA,NA,0.318093385214008,0.571216110906299,0,0,0.0131809338521401,0.00571216110906299,NA,NA,NA,NA,136.451809338521,107.250694338037,0.52772373540856,0.505256485342655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","Zay Jones","LVR","WR","13176","weighted",NA,NA,NA,NA,NA,NA,0.318093385214008,0.571216110906299,0,0,0,0,NA,NA,NA,NA,128.5396692607,99.1441682844305,0.771828793774319,0.501063007915755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","Jalen Hurd","SF","WR","14116","weighted",NA,NA,NA,NA,NA,NA,3.71956989247312,5.20430590953299,0.0151612903225806,0.0212132034355964,0.00752688172043011,0.00353553390593274,NA,NA,NA,NA,186.058709677419,29.1045151136383,1.15860215053763,0.183847763108502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","Ihmir Smith-Marsette","MIN","WR","15434","weighted",NA,NA,NA,NA,NA,NA,3.73610169491525,5.68513852073984,0.00929378531073446,0.014142135623731,0.00732344632768362,0.00353553390593274,NA,NA,NA,NA,164.656355932203,29.910616844191,1.05111581920904,0.0777817459305203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","Jeff Smith","NYJ","WR","14561","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,161.842126348228,35.4048365340104,0.555685670261941,0.791959594928933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","Frank Darby","ATL","WR","15304","weighted",NA,NA,NA,NA,NA,NA,5.24378048780488,1.75362481734264,0,0,0.00501524390243902,0.00707106781186548,NA,NA,NA,NA,90.4699847560976,127.554992258241,0.626905487804878,0.883883476483184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","Tylan Wallace","BAL","WR","15285","weighted",NA,NA,NA,NA,NA,NA,10.08,NA,0.12,NA,0.01,NA,NA,NA,NA,NA,177.9,NA,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","Chester Rogers","TEN","WR","12934","weighted",NA,NA,NA,NA,NA,NA,3.01269938650307,2.63146311070003,0.0033640081799591,0.00578676606953559,0.0044614860259032,0.00510796333631276,NA,NA,NA,NA,80.1957770961145,84.6372639749414,0.372044989775051,0.487141119721645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","Mack Hollins","MIA","WR","13289","weighted",NA,NA,NA,NA,NA,NA,2.51926040061633,3.53553390593274,0,0,0.0526348228043143,0.0247487373415292,NA,NA,NA,NA,92.0837596302003,118.171685271896,0.45346687211094,0.636396103067893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","Trent Sherfield","SF","WR","13893","weighted",NA,NA,NA,NA,NA,NA,0.286086956521739,0.584388450392868,0,0,0,0,NA,NA,NA,NA,89.2603905674281,75.5658144926029,0.458548268238762,0.505638916366112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","Andre Roberts","HOU","WR","9921","weighted",NA,NA,NA,NA,NA,NA,-0.508949416342412,0.913945777450078,0,0,0.263618677042802,0.11424322218126,NA,NA,NA,NA,89.6144941634241,73.7171781532264,0.40636186770428,0.557754243903456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2021,0
"382","Mike Thomas","CIN","WR","12675","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,100.002853067047,100.055609537896,0.618744650499287,0.586898628384834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","Shi Smith","CAR","WR","15298","weighted",NA,NA,NA,NA,NA,NA,8.68,NA,0.04,NA,0.01,NA,NA,NA,NA,NA,162.84,NA,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2021,0
"384","Collin Johnson","JAC","WR","14853","weighted",NA,NA,NA,NA,NA,NA,0.121104294478528,0.208323578503281,0,0,0,0,NA,NA,NA,NA,97.4343149284254,67.9541522802593,0.589345603271984,0.36266920710473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","Jake Kumerow","BUF","WR","12443","weighted",NA,NA,NA,NA,NA,NA,5,NA,0,NA,0.01,NA,NA,NA,NA,NA,144,NA,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","Anthony Schwartz","CLE","WR","15296","weighted",NA,NA,NA,NA,NA,NA,8.86,NA,0.04,NA,0.01,NA,NA,NA,NA,NA,141.23,NA,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","Noah Brown","DAL","WR","13172","weighted",NA,NA,NA,NA,NA,NA,4.26951942740286,4.97468502299941,0.0067280163599182,0.0115735321390712,0.0154362644853442,0.0188952741531048,NA,NA,NA,NA,76.0915030674847,65.0673900397902,0.275848670756646,0.474514817701918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",2021,0
"388","Trinity Benson","DEN","WR","14499","weighted",NA,NA,NA,NA,NA,NA,22,NA,0,NA,0.05,NA,NA,NA,NA,NA,27,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","Tyler Johnson","TB","WR","14864","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,95.2451945525292,56.6172993924855,0.908463035019455,0.639196752187955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","Simi Fehoko","DAL","WR","15303","weighted",NA,NA,NA,NA,NA,NA,-1.37,NA,0,NA,0,NA,NA,NA,NA,NA,24,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","KhaDarel Hodge","CLE","WR","13963","weighted",NA,NA,NA,NA,NA,NA,0.185020449897751,0.318272133824458,0,0,0,0,NA,NA,NA,NA,62.1954498977505,60.7366997812827,0.355368098159509,0.473863650483021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","Jaelon Darden","TB","WR","15321","weighted",NA,NA,NA,NA,NA,NA,5.89,NA,0.01,NA,0.01,NA,NA,NA,NA,NA,129.99,NA,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","Cameron Batson","TEN","WR","13912","weighted",NA,NA,NA,NA,NA,NA,10.0770416024653,14.142135623731,0,0,0.0248073959938367,0.0353553390593274,NA,NA,NA,NA,92.3408012326656,45.1204837075136,0.384345146379045,0.120208152801713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","Justin Watson","TB","WR","13776","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,78.3307550077042,57.9615428538613,0.441232665639445,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee",2021,0
"395","Chris Hogan","NO","WR","10983","weighted",NA,NA,NA,NA,NA,NA,-2.32,NA,0,NA,0,NA,NA,NA,NA,NA,60,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","Matthew Slater","NE","WR","9200","weighted",NA,NA,NA,NA,NA,NA,3.52696456086287,4.94974746830583,0,0,0,0,NA,NA,NA,NA,61.0957473035439,75.3987960779216,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","Diontae Spencer","DEN","WR","14565","weighted",NA,NA,NA,NA,NA,NA,22.0670552147239,18.064938903981,0.0762269938650307,0.0799994991201797,0.155538513974097,0.129745651496639,NA,NA,NA,NA,68.7420654396728,38.8630448114772,0.358118609406953,0.220671148648542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","DeAndre Carter","WAS","WR","12394","weighted",NA,NA,NA,NA,NA,NA,6.48903225806452,9.07925107043527,0.0202150537634409,0.0282842712474619,0.0150537634408602,0.00707106781186548,NA,NA,NA,NA,61.8613978494624,71.8632621719888,0.328494623655914,0.459619407771256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","Gunner Olszewski","NE","WR","14555","weighted",NA,NA,NA,NA,NA,NA,11.2588343558282,3.80373559358597,0.013241308793456,0.0152298956023043,0.00892297205180641,0.0102159266726255,NA,NA,NA,NA,53.1482310838446,49.8183783727427,0.324539877300614,0.222824048505499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","Victor Bolden","FA","WR","13375","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,108.97,NA,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","Lil'Jordan Humphrey","NO","WR","14118","weighted",NA,NA,NA,NA,NA,NA,0.503852080123267,0.707106781186547,0,0,0,0,NA,NA,NA,NA,53.7300154083205,43.1405847201913,0.40231124807396,0.424264068711928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","Ray-Ray McCloud","PIT","WR","13641","weighted",NA,NA,NA,NA,NA,NA,12.3726348228043,2.31931024229188,0.00992295839753467,0.014142135623731,0.701540832049307,0.282842712474619,NA,NA,NA,NA,69.1876117103236,18.7948982439384,0.262958397534669,0.37476659402887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","DaeSean Hamilton","FA","WR","13649","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,70.14,NA,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee - ACL",2021,0
"404","K.J. Hill","LAC","WR","14851","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.2,3.92534764114705e-17,NA,NA,NA,NA,41.9637288135593,45.6578848612154,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","Josh Malone","FA","WR","13235","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,70.4,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","Marcus Johnson","TEN","WR","13387","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,41.6612018489985,33.2623029870152,0.0694607087827427,0.0989949493661166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","Brandon Zylstra","CAR","WR","13585","weighted",NA,NA,NA,NA,NA,NA,0.503852080123267,0.707106781186547,0,0,0,0,NA,NA,NA,NA,36.4268412942989,40.7222795285333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","Stanley Morgan","CIN","WR","14131","weighted",NA,NA,NA,NA,NA,NA,3,NA,0,NA,0,NA,NA,NA,NA,NA,60,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","Tajae Sharpe","ATL","WR","12657","weighted",NA,NA,NA,NA,NA,NA,1.00770416024653,1.41421356237309,0,0,0,0,NA,NA,NA,NA,28.7319260400616,40.948553698513,0.168690292758089,0.240416305603426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","Malik Taylor","GB","WR","14533","weighted",NA,NA,NA,NA,NA,NA,3.0231124807396,4.24264068711928,0,0,0.300770416024653,0.14142135623731,NA,NA,NA,NA,30.6954083204931,30.3631651841504,0.100770416024653,0.14142135623731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","Malik Turner","DAL","WR","13669","weighted",NA,NA,NA,NA,NA,NA,-0.372850539291217,0.523259018078045,0,0,0,0,NA,NA,NA,NA,30.9903543913713,28.5176164852535,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","Malcolm Perry","MIA","WR","15022","weighted",NA,NA,NA,NA,NA,NA,6.73103235747304,5.31744299452284,0.0644992295839753,0.0919238815542512,0,0,NA,NA,NA,NA,34.1277041602465,19.7707056019759,0.235500770416025,0.0919238815542512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","Terry Godwin","JAC","WR","14298","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,46.19,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Undisclosed",2021,0
"414","James Proche","BAL","WR","14848","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,9.52918335901387,3.52139177030901,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","Nsimba Webster","SF","WR","14549","weighted",NA,NA,NA,NA,NA,NA,13,NA,0,NA,0.01,NA,NA,NA,NA,NA,15,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","Tavon Austin","JAC","WR","11213","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,1.2,NA,NA,NA,NA,NA,37,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Quadriceps",2021,0
"417","Ashton Dulin","IND","WR","14315","weighted",NA,NA,NA,NA,NA,NA,1.00770416024653,1.41421356237309,0,0,0,0,NA,NA,NA,NA,25.9095223420647,7.25491557497398,0.0396918335901387,0.0565685424949238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","Mike Strachan","IND","WR","15478","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,3,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","Isaac Whitney","HOU","WR","13545","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.63,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","Austin Mack","NYG","WR","14855","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,15.47343605547,10.7268098705999,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2021,0
"421","Marcus Kemp","KC","WR","13503","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.59,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","Brandon Powell","FA","WR","13910","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,8.73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","Kelvin Harmon","FA","WR","14114","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,10.63,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","Jake Lampman","FA","WR","13027","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,10.3,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","Dan Chisena","MIN","WR","15057","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.00751926040061633,0.00353553390593274,NA,NA,NA,NA,9.33516178736518,0.947523086789974,0.00503852080123267,0.00707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","Gehrig Dieter","KC","WR","13179","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","Keelan Doss","LVR","WR","14317","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.13,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","Chad Hansen","FA","WR","13183","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.12,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
