run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,one,log_loss,1810,9,0.5307424482954245,0.9713208282675618,-0.44057837997213734
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,one,calibration_bias,1810,9,0.13355860459985172,0.46092748118874494,-0.32736887658889324
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,one,roc_auc,1810,9,0.6805157308025596,0.5632208029032019,0.11729492789935769
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,three_plus,brier,4131,9,0.08685533656018947,0.15760169712148137,-0.0707463605612919
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,three_plus,log_loss,4131,9,0.2836141951376977,0.4985472607020194,-0.21493306556432168
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,three_plus,calibration_bias,4131,9,-0.034122124066603,-0.1851276986632671,0.15100557459666408
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,three_plus,roc_auc,4131,9,0.8921729862827428,0.6605004088532815,0.23167257742946123
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,two,brier,1856,9,0.22702029348829705,0.2959348149038585,-0.06891452141556142
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,two,log_loss,1856,9,0.6683952970921424,0.7978658868060293,-0.12947058971388692
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,two,calibration_bias,1856,9,0.018775462439512697,0.20990342809516446,-0.19112796565565177
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,two,roc_auc,1856,9,0.693740909599463,0.5032235958827478,0.1905173137167152
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2017_2019,brier,2898,3,0.1514323616346508,0.27240336189478775,-0.12097100026013696
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2017_2019,log_loss,2898,3,0.467020965585641,0.7473603186866894,-0.2803393531010484
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2017_2019,calibration_bias,2898,3,0.05298786550423581,0.1562518822772108,-0.10326401677297498
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2017_2019,roc_auc,2898,3,0.86085298143767,0.5342258538250056,0.3266271276126643
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2020_2022,brier,2540,3,0.13749859374749476,0.22536698177443892,-0.08786838802694416
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2020_2022,log_loss,2540,3,0.41678530293039495,0.6430377182843118,-0.22625241535391682
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2020_2022,calibration_bias,2540,3,-0.029894261736225808,0.00733979569128062,-0.03723405742750643
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2020_2022,roc_auc,2540,3,0.875793469013808,0.5491913296468381,0.3266021393669698
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2023_plus,brier,2439,3,0.13381109771911243,0.22752322681853715,-0.09371212909942472
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2023_plus,log_loss,2439,3,0.41438893072176336,0.6476996708864752,-0.23331074016471182
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2023_plus,calibration_bias,2439,3,0.029877863147875435,0.011240251294328487,0.018637611853546947
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_era,2023_plus,roc_auc,2439,3,0.8814004087822247,0.560832728951012,0.3205676798312127
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,QB,brier,1091,9,0.13589503305625317,0.2648544030410688,-0.1289593699848156
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,QB,log_loss,1091,9,0.4225492966687189,0.7237091765544427,-0.3011598798857238
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,QB,calibration_bias,1091,9,0.0609311502166202,0.107073873519582,-0.046142723302961805
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,QB,roc_auc,1091,9,0.8884714057733875,0.4574285060164704,0.43104289975691706
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,RB,brier,2012,9,0.15031567937368,0.23790836948952498,-0.08759269011584497
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,RB,log_loss,2012,9,0.4611368999235412,0.6790302710592347,-0.21789337113569357
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,RB,calibration_bias,2012,9,0.0733229500023091,0.1058653013076251,-0.032542351305316006
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,RB,roc_auc,2012,9,0.8619332923948462,0.4603637993128973,0.4015694930819489
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,TE,brier,1623,9,0.13770447168419075,0.23266541269283875,-0.09496094100864799
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,TE,log_loss,1623,9,0.42058538628430997,0.6583571269559564,-0.23777174067164641
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,TE,calibration_bias,1623,9,-0.008309881008898647,0.010343189457466732,-0.018653070466365378
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,TE,roc_auc,1623,9,0.8751996450754214,0.4484430970455816,0.42675654802983976
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,WR,brier,3151,9,0.12751917356975667,0.24485638488015687,-0.1173372113104002
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,WR,log_loss,3151,9,0.393199406214842,0.6837880898910491,-0.2905886836762071
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,WR,calibration_bias,3151,9,0.0151927507391372,0.048324477966297276,-0.033131727227160075
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,position,WR,roc_auc,3151,9,0.8929379178749925,0.43085961415876584,0.4620783037162267
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2017,brier,980,1,0.1486166377728238,0.2853530129930517,-0.1367363752202279
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2017,log_loss,980,1,0.4745838387496592,0.7790534071847843,-0.3044695684351251
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2017,calibration_bias,980,1,0.06660859733950555,0.1964957774913337,-0.12988718015182815
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2017,roc_auc,980,1,0.8695372455309958,0.5561241754431406,0.31341307008785513
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2018,brier,1011,1,0.14282462598320902,0.27555435969992476,-0.13272973371671573
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2018,log_loss,1011,1,0.43843079984971084,0.7530520358611785,-0.3146212360114677
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2018,calibration_bias,1011,1,0.03749740236543975,0.16623019111158846,-0.1287327887461487
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2018,roc_auc,1011,1,0.8762694837302023,0.5458289512926365,0.33044053243756577
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2019,brier,907,1,0.14277842449864525,0.2548991536728559,-0.11212072917421068
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2019,log_loss,907,1,0.4303727686240829,0.7067720576155301,-0.27639928899144717
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2019,calibration_bias,907,1,0.03825134300893959,0.10164649358768893,-0.06339515057874934
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2019,roc_auc,907,1,0.8766197741232414,0.5423989498712106,0.3342208242520308
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2020,brier,869,1,0.12419388702365373,0.2288861378518209,-0.10469225082816717
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2020,log_loss,869,1,0.3776431173504963,0.6504033892509056,-0.27276027190040925
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2020,calibration_bias,869,1,-0.001932137251544007,0.020300366817366192,-0.0222325040689102
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2020,roc_auc,869,1,0.8992894390006303,0.5410463583748782,0.35824308062575205
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2021,brier,829,1,0.1457768514110962,0.21658855775501398,-0.07081170634391779
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2021,log_loss,829,1,0.4451425490846054,0.6242464907451841,-0.17910394166057875
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2021,calibration_bias,829,1,-0.07061312941154228,-0.017974154088157505,-0.05263897532338478
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2021,roc_auc,829,1,0.8681574239713775,0.5643874643874643,0.3037699595839132
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2022,brier,842,1,0.112617518394126,0.23037786880633723,-0.11776035041221124
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2022,log_loss,842,1,0.35019355660095863,0.6539369576666951,-0.3037434010657365
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2022,calibration_bias,842,1,0.018491908370317046,0.018886741129031024,-0.00039483275871397827
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2022,roc_auc,842,1,0.916009968343773,0.5357464317860358,0.38026353655773726
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2023,brier,835,1,0.12140189318047173,0.2322511207403244,-0.11084922755985266
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2023,log_loss,835,1,0.3729610439192385,0.6571146230234113,-0.28415357910417277
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2023,calibration_bias,835,1,0.05619275563541744,0.03085796069476106,0.025334794940656376
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2023,roc_auc,835,1,0.9117855875044373,0.5691766736440087,0.3426089138604286
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2024,brier,774,1,0.14124309876659435,0.2222508202516386,-0.08100772148504423
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2024,log_loss,774,1,0.4263909722494504,0.6370191698329627,-0.2106281975835123
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2024,calibration_bias,774,1,0.08169340262420596,-0.011147167410816764,0.09284057003502273
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2024,roc_auc,774,1,0.8905118228075427,0.5483874588446573,0.34212436396288537
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2025,brier,830,1,0.1471972061892199,0.22768352953912413,-0.08048632334990424
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2025,log_loss,830,1,0.455649678854226,0.6481878911046404,-0.19253821225041434
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2025,calibration_bias,830,1,0.05421963110664879,0.012381305183992629,0.04183832592265616
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,season,2025,roc_auc,830,1,0.8715737740127985,0.5654259922552605,0.306147781757538
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_team,history_depth,other_no_history,brier,481,9,0.1518969456317237,0.36551433009981665,-0.21361738446809295
