year,trial,policy,solve_status,max_forced_options,forced_option_count,forced_option_players,forced_young_count,forced_mean_year_exp,candidate_attempts,reoptimization_refine_swaps,roster,nominal_starters,bench_players,starter_changes_vs_control,bench_changes_vs_control,roster_changes_vs_control,forecast_salary_spend,unspent_budget,starter_forecast_spend,bench_forecast_spend,starter_projected_ppg_sum,starter_raw_actual_points,starter_forecast_ev,starter_forecast_p10,starter_forecast_p90,top3_spend_share,baseline_construction_score,current_construction_score,current_construction_delta,forecast_ev,forecast_p10,forecast_p90,actual_points,drafted_only_points,actual_waiver_starts,actual_salary_spend,actual_salary_missing_players,raw_outcome_missing_players,actual_playoff_points,bench_actual_max4_ppg,bench_dead_below10,bench_sustained_12_hits,bench_sustained_15_hits,predicted_expected_best_surplus,predicted_probability_any_hit,predicted_probability_any_10,predicted_probability_any_20,predicted_expected_top2_surplus,predicted_best_player,next_validation_bench_matches,next_projection_proxy_bench_count,future_outcome_available,actual_best_keeper_surplus,actual_top2_keeper_surplus,actual_any_keeper_hit,actual_any_keeper_hit_10,actual_any_keeper_hit_20,actual_best_future_ppg,actual_future_ppg_ge12_count,actual_future_ppg_ge15_count,actual_keeper_hit_players,observed_cost_coverage,observed_best_keeper_surplus,observed_any_keeper_hit_10,roster_control,forced_option_count_control,forced_young_count_control,candidate_attempts_control,reoptimization_refine_swaps_control,starter_changes_vs_control_control,bench_changes_vs_control_control,roster_changes_vs_control_control,forecast_salary_spend_control,unspent_budget_control,starter_forecast_spend_control,bench_forecast_spend_control,starter_projected_ppg_sum_control,starter_raw_actual_points_control,starter_forecast_ev_control,starter_forecast_p10_control,starter_forecast_p90_control,top3_spend_share_control,current_construction_delta_control,forecast_ev_control,forecast_p10_control,forecast_p90_control,actual_points_control,drafted_only_points_control,actual_waiver_starts_control,actual_playoff_points_control,predicted_expected_best_surplus_control,predicted_probability_any_hit_control,predicted_probability_any_10_control,predicted_probability_any_20_control,actual_best_keeper_surplus_control,actual_any_keeper_hit_10_control,actual_any_keeper_hit_20_control,actual_best_future_ppg_control,roster_changed,forced_option_count_effect,forced_young_count_effect,candidate_attempts_effect,reoptimization_refine_swaps_effect,starter_changes_vs_control_effect,bench_changes_vs_control_effect,roster_changes_vs_control_effect,forecast_salary_spend_effect,unspent_budget_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,starter_projected_ppg_sum_effect,starter_raw_actual_points_effect,starter_forecast_ev_effect,starter_forecast_p10_effect,starter_forecast_p90_effect,top3_spend_share_effect,current_construction_delta_effect,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,drafted_only_points_effect,actual_waiver_starts_effect,actual_playoff_points_effect,predicted_expected_best_surplus_effect,predicted_probability_any_hit_effect,predicted_probability_any_10_effect,predicted_probability_any_20_effect,actual_best_keeper_surplus_effect,actual_any_keeper_hit_10_effect,actual_any_keeper_hit_20_effect,actual_best_future_ppg_effect
2024,178,reinvest_k2,optimal,2,2,Blake Corum|Trey Benson,2,0.0,16,2,Blake Corum|Chase Brown|Deebo Samuel|Devonta Smith|Jalen Hurts|Jordan Addison|Mark Andrews|Marvin Harrison|Nathaniel Dell|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy,Chase Brown|Deebo Samuel|Devonta Smith|Jalen Hurts|Mark Andrews|Marvin Harrison|Rashee Rice|Tyjae Spears,Blake Corum|Jordan Addison|Nathaniel Dell|Trey Benson|Xavier Worthy,3,3,4,297.87042236328125,0.12957763671875,246.4544677734375,51.41594696044922,107.22666931152344,1255.719970703125,1603.7784423828125,1452.6884765625,1766.630859375,0.4962753355503082,1457.260009765625,1458.253662109375,0.99365234375,1662.142578125,1523.739013671875,1804.748779296875,1452.800048828125,1530.02001953125,36,343.0,0,0,412.6799926757813,11.503333473205569,2,2,1,44.705983708467535,0.833,0.787,0.715,66.59061892210497,Trey Benson,5,0,1,0.0,0.0,0.0,0.0,0.0,8.608333587646484,0.0,0.0,,1.0,0.0,0.0,Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Jayden Reed|Jordan Addison|Kyle Pitts|Marvin Harrison|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,0,0,0,0,297.6712341308594,0.328765869140625,253.0284118652344,44.64280700683594,108.41944980621338,1221.219970703125,1627.1761474609375,1469.975341796875,1794.922607421875,0.5173534750938416,0.0,1696.6353759765625,1522.6378173828125,1851.120361328125,1661.800048828125,1674.8199462890625,25,477.08001708984375,37.4908550480726,0.769,0.726,0.646,63.35733195288431,1.0,1.0,13.986665725708008,True,2,2,16,2,3,3,4,0.199188232421875,-0.199188232421875,-6.573944091796903,6.773139953613281,-1.1927804946899414,34.5,-23.397705078125,-17.286865234375,-28.291748046875,-0.021078139543533325,0.99365234375,-34.4927978515625,1.1011962890625,-46.37158203125,-209.0,-144.7999267578125,11,-64.40002441406244,7.215128660394932,0.06399999999999995,0.061000000000000054,0.06899999999999995,-63.35733195288431,-1.0,-1.0,-5.378332138061523
2024,178,reinvest_k3,optimal,3,3,Blake Corum|Jerome Ford|Trey Benson,3,0.6666666666666666,24,5,Blake Corum|Brock Bowers|Chase Brown|Deebo Samuel|Devonta Smith|Jalen Hurts|Jerome Ford|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Trey Benson|Tyjae Spears,Deebo Samuel|Devonta Smith|Jalen Hurts|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears,Blake Corum|Brock Bowers|Chase Brown|Jerome Ford|Trey Benson,3,3,6,295.6791076660156,2.320892333984375,264.58258056640625,31.09652137756348,108.52805233001708,1200.7200927734375,1620.9923095703125,1464.71484375,1789.877197265625,0.4999532997608185,1457.260009765625,1468.573974609375,11.31396484375,1664.421630859375,1519.2374267578125,1830.269775390625,1518.800048828125,1542.419921875,33,344.0,0,0,398.3800048828125,13.421666526794434,2,3,2,48.01081280342157,0.842,0.792,0.73,72.33456332728775,Trey Benson,5,0,1,63.35733195288431,88.21909781439554,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown,1.0,63.1265256021763,1.0,Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Jayden Reed|Jordan Addison|Kyle Pitts|Marvin Harrison|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,0,0,0,0,297.6712341308594,0.328765869140625,253.0284118652344,44.64280700683594,108.41944980621338,1221.219970703125,1627.1761474609375,1469.975341796875,1794.922607421875,0.5173534750938416,0.0,1696.6353759765625,1522.6378173828125,1851.120361328125,1661.800048828125,1674.8199462890625,25,477.08001708984375,37.4908550480726,0.769,0.726,0.646,63.35733195288431,1.0,1.0,13.986665725708008,True,3,3,24,5,3,3,6,-1.99212646484375,1.99212646484375,11.554168701171847,-13.546285629272457,0.10860252380369673,-20.4998779296875,-6.183837890625,-5.260498046875,-5.04541015625,-0.01740017533302307,11.31396484375,-32.2137451171875,-3.400390625,-20.8505859375,-143.0,-132.4000244140625,8,-78.70001220703125,10.519957755348969,0.07299999999999995,0.06600000000000006,0.08399999999999996,0.0,0.0,0.0,0.0
2024,179,reinvest_k1,optimal,1,1,Zach Charbonnet,1,1.0,8,6,Brian Robinson|Brock Bowers|Chase Brown|Deebo Samuel|Devonta Smith|George Kittle|Jalen Hurts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy|Zach Charbonnet,Deebo Samuel|Devonta Smith|George Kittle|Jalen Hurts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears,Brian Robinson|Brock Bowers|Chase Brown|Xavier Worthy|Zach Charbonnet,1,1,2,294.2263488769531,3.773651123046875,249.64486694335932,44.58146667480469,108.09851360321044,1247.320068359375,1615.30322265625,1456.2137451171875,1779.3787841796875,0.4897859394550323,1451.6246337890625,1458.899658203125,7.2750244140625,1685.941650390625,1536.38525390625,1851.0196533203125,1605.9000244140625,1623.1199951171875,18,349.0,0,0,411.1799926757813,17.718333053588868,0,5,4,44.19162001224871,0.825,0.772,0.709,66.05773895652479,Zach Charbonnet,5,0,1,60.919655860333,85.15762621250585,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown|Zach Charbonnet,1.0,59.64850527134374,1.0,Brian Robinson|Brock Bowers|Chase Brown|Deebo Samuel|Devonta Smith|Jalen Hurts|Jordan Addison|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,2,0,0,0,296.4033508300781,1.596649169921875,245.09298706054688,51.31031799316406,107.7041130065918,1153.4200439453125,1609.755859375,1449.7188720703125,1773.1685791015625,0.4861885905265808,0.0,1687.624267578125,1528.5953369140625,1858.53125,1575.5999755859375,1609.820068359375,21,436.6799926757813,39.48716392269764,0.798,0.757,0.685,60.919655860333,1.0,1.0,13.986665725708008,True,1,1,8,4,1,1,2,-2.177001953125,2.177001953125,4.551879882812443,-6.728851318359375,0.39440059661863813,93.9000244140625,5.54736328125,6.494873046875,6.210205078125,0.0035973489284514826,7.2750244140625,-1.6826171875,7.7899169921875,-7.5115966796875,30.300048828125,13.2999267578125,-3,-25.5,4.704456089551073,0.026999999999999913,0.015000000000000013,0.02399999999999991,0.0,0.0,0.0,0.0
2024,179,reinvest_k2,optimal,2,2,Trey Benson|Zach Charbonnet,2,0.5,16,10,Brock Bowers|Chase Brown|Devonta Smith|Jalen Hurts|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy|Zach Charbonnet,Devonta Smith|Jalen Hurts|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears,Brock Bowers|Chase Brown|Trey Benson|Xavier Worthy|Zach Charbonnet,2,2,4,294.22637939453125,3.77362060546875,262.7067565917969,31.51958465576172,109.2870512008667,1249.820068359375,1629.96630859375,1481.0965576171875,1790.1064453125,0.5113102793693542,1451.6246337890625,1475.620361328125,23.9957275390625,1687.526611328125,1525.7327880859375,1838.3992919921875,1609.5,1614.6199951171875,29,335.0,0,0,416.8800048828125,15.971666526794433,1,4,3,47.56198589566016,0.846,0.798,0.734,71.6883415844555,Zach Charbonnet,5,0,1,60.919655860333,85.15762621250585,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown|Zach Charbonnet,1.0,59.64850527134374,1.0,Brian Robinson|Brock Bowers|Chase Brown|Deebo Samuel|Devonta Smith|Jalen Hurts|Jordan Addison|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,2,0,0,0,296.4033508300781,1.596649169921875,245.09298706054688,51.31031799316406,107.7041130065918,1153.4200439453125,1609.755859375,1449.7188720703125,1773.1685791015625,0.4861885905265808,0.0,1687.624267578125,1528.5953369140625,1858.53125,1575.5999755859375,1609.820068359375,21,436.6799926757813,39.48716392269764,0.798,0.757,0.685,60.919655860333,1.0,1.0,13.986665725708008,True,2,2,16,8,2,2,4,-2.176971435546875,2.176971435546875,17.61376953125,-19.790733337402344,1.5829381942749023,96.4000244140625,20.21044921875,31.377685546875,16.9378662109375,0.025121688842773438,23.9957275390625,-0.09765625,-2.862548828125,-20.1319580078125,33.9000244140625,4.7999267578125,8,-19.799987792968807,8.074821972962518,0.04799999999999993,0.041000000000000036,0.04899999999999993,0.0,0.0,0.0,0.0
2024,179,reinvest_k3,optimal,3,2,Trey Benson|Zach Charbonnet,2,0.5,24,10,Brock Bowers|Chase Brown|Devonta Smith|Jalen Hurts|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy|Zach Charbonnet,Devonta Smith|Jalen Hurts|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears,Brock Bowers|Chase Brown|Trey Benson|Xavier Worthy|Zach Charbonnet,2,2,4,294.22637939453125,3.77362060546875,262.7067565917969,31.51958465576172,109.2870512008667,1249.820068359375,1629.96630859375,1481.0965576171875,1790.1064453125,0.5113102793693542,1451.6246337890625,1475.620361328125,23.9957275390625,1687.526611328125,1525.7327880859375,1838.3992919921875,1609.5,1614.6199951171875,29,335.0,0,0,416.8800048828125,15.971666526794433,1,4,3,47.56198589566016,0.846,0.798,0.734,71.6883415844555,Zach Charbonnet,5,0,1,60.919655860333,85.15762621250585,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown|Zach Charbonnet,1.0,59.64850527134374,1.0,Brian Robinson|Brock Bowers|Chase Brown|Deebo Samuel|Devonta Smith|Jalen Hurts|Jordan Addison|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,2,0,0,0,296.4033508300781,1.596649169921875,245.09298706054688,51.31031799316406,107.7041130065918,1153.4200439453125,1609.755859375,1449.7188720703125,1773.1685791015625,0.4861885905265808,0.0,1687.624267578125,1528.5953369140625,1858.53125,1575.5999755859375,1609.820068359375,21,436.6799926757813,39.48716392269764,0.798,0.757,0.685,60.919655860333,1.0,1.0,13.986665725708008,True,2,2,24,8,2,2,4,-2.176971435546875,2.176971435546875,17.61376953125,-19.790733337402344,1.5829381942749023,96.4000244140625,20.21044921875,31.377685546875,16.9378662109375,0.025121688842773438,23.9957275390625,-0.09765625,-2.862548828125,-20.1319580078125,33.9000244140625,4.7999267578125,8,-19.799987792968807,8.074821972962518,0.04799999999999993,0.041000000000000036,0.04899999999999993,0.0,0.0,0.0,0.0
2024,180,reinvest_k1,optimal,1,1,Zach Charbonnet,1,1.0,8,4,Brian Robinson|Brock Bowers|Chase Brown|Cooper Kupp|Devonta Smith|George Kittle|Jalen Hurts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy|Zach Charbonnet,Cooper Kupp|Devonta Smith|George Kittle|Jalen Hurts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears,Brian Robinson|Brock Bowers|Chase Brown|Xavier Worthy|Zach Charbonnet,1,1,2,295.8915405273437,2.10845947265625,252.1884765625,43.70307540893555,107.70410537719728,1267.919921875,1605.50146484375,1459.02197265625,1761.671142578125,0.4976105988025665,1444.685302734375,1451.96044921875,7.275146484375,1678.16796875,1536.3155517578125,1837.1177978515625,1664.199951171875,1678.919921875,20,356.0,0,0,408.0799865722656,17.718333053588868,0,5,4,45.66653396119362,0.826,0.777,0.709,68.27905372103454,Zach Charbonnet,5,0,1,62.0180470904658,87.92811560242869,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown|Zach Charbonnet,1.0,60.00305914490916,1.0,Brian Robinson|Brock Bowers|Chase Brown|Cooper Kupp|Devonta Smith|Jalen Hurts|Jordan Addison|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,2,0,0,0,296.6895446777344,1.310455322265625,246.6024627685547,50.08708572387695,107.3097047805786,1174.02001953125,1599.953857421875,1460.9134521484375,1758.1324462890625,0.4962721765041351,0.0,1680.6427001953125,1527.30322265625,1833.617919921875,1629.0999755859375,1660.419921875,23,425.2799987792969,40.87689004017526,0.798,0.76,0.69,62.0180470904658,1.0,1.0,13.986665725708008,True,1,1,8,2,1,1,2,-0.7980041503906818,0.798004150390625,5.5860137939453125,-6.384010314941406,0.39440059661868077,93.89990234375,5.547607421875,-1.8914794921875,3.5386962890625,0.0013384222984313965,7.275146484375,-2.4747314453125,9.0123291015625,3.4998779296875,35.0999755859375,18.5,-3,-17.20001220703125,4.78964392101836,0.027999999999999914,0.017000000000000015,0.019000000000000017,0.0,0.0,0.0,0.0
2024,180,reinvest_k2,optimal,2,2,Trey Benson|Zach Charbonnet,2,0.5,16,7,Brian Robinson|Chase Brown|Cooper Kupp|Devonta Smith|George Kittle|Jalen Hurts|Marvin Harrison|Najee Harris|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy|Zach Charbonnet,Cooper Kupp|Devonta Smith|George Kittle|Jalen Hurts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears,Brian Robinson|Chase Brown|Trey Benson|Xavier Worthy|Zach Charbonnet,1,2,3,292.6995544433594,5.300445556640625,252.1884765625,40.51106643676758,107.70410537719728,1267.919921875,1605.50146484375,1459.02197265625,1761.671142578125,0.5030372142791748,1444.685302734375,1451.96044921875,7.275146484375,1673.2779541015625,1537.3492431640625,1826.90576171875,1602.5,1613.320068359375,26,354.0,0,0,383.6799926757813,15.364999961853028,1,4,3,50.80305365990807,0.848,0.8,0.745,77.78885030582549,Zach Charbonnet,5,0,1,62.0180470904658,66.09707351705359,1.0,1.0,1.0,13.986665725708008,1.0,0.0,Chase Brown|Zach Charbonnet,1.0,60.00305914490916,1.0,Brian Robinson|Brock Bowers|Chase Brown|Cooper Kupp|Devonta Smith|Jalen Hurts|Jordan Addison|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,2,0,0,0,296.6895446777344,1.310455322265625,246.6024627685547,50.08708572387695,107.3097047805786,1174.02001953125,1599.953857421875,1460.9134521484375,1758.1324462890625,0.4962721765041351,0.0,1680.6427001953125,1527.30322265625,1833.617919921875,1629.0999755859375,1660.419921875,23,425.2799987792969,40.87689004017526,0.798,0.76,0.69,62.0180470904658,1.0,1.0,13.986665725708008,True,2,2,16,5,1,2,3,-3.989990234375,3.989990234375,5.5860137939453125,-9.576019287109375,0.39440059661868077,93.89990234375,5.547607421875,-1.8914794921875,3.5386962890625,0.006765037775039728,7.275146484375,-7.36474609375,10.0460205078125,-6.712158203125,-26.5999755859375,-47.099853515625,3,-41.60000610351557,9.926163619732812,0.04999999999999993,0.040000000000000036,0.05500000000000005,0.0,0.0,0.0,0.0
2024,180,reinvest_k3,optimal,3,3,Jonathon Brooks|Trey Benson|Zach Charbonnet,2,33.333333333333336,24,10,Brock Bowers|Chase Brown|Cooper Kupp|Devonta Smith|Jalen Hurts|Jonathon Brooks|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Trey Benson|Tyjae Spears|Zach Charbonnet,Cooper Kupp|Devonta Smith|Jalen Hurts|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears,Brock Bowers|Chase Brown|Jonathon Brooks|Trey Benson|Zach Charbonnet,1,3,4,293.89654541015625,4.10345458984375,260.96649169921875,32.9300537109375,108.1336441040039,1221.320068359375,1611.1904296875,1459.30810546875,1767.7435302734375,0.5009884238243103,1444.685302734375,1461.634521484375,16.94921875,1661.9998779296875,1518.404052734375,1806.8988037109373,1570.39990234375,1597.1199951171875,32,334.0,0,0,389.6799926757813,13.84166657924652,2,3,3,50.83916614220024,0.855,0.799,0.741,76.5115402479048,Zach Charbonnet,4,1,1,62.0180470904658,87.92811560242869,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown|Zach Charbonnet,1.0,60.00305914490916,1.0,Brian Robinson|Brock Bowers|Chase Brown|Cooper Kupp|Devonta Smith|Jalen Hurts|Jordan Addison|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,0,0,0,2,0,0,0,296.6895446777344,1.310455322265625,246.6024627685547,50.08708572387695,107.3097047805786,1174.02001953125,1599.953857421875,1460.9134521484375,1758.1324462890625,0.4962721765041351,0.0,1680.6427001953125,1527.30322265625,1833.617919921875,1629.0999755859375,1660.419921875,23,425.2799987792969,40.87689004017526,0.798,0.76,0.69,62.0180470904658,1.0,1.0,13.986665725708008,True,3,2,24,8,1,3,4,-2.792999267578125,2.792999267578125,14.364028930664062,-17.157032012939453,0.8239393234253072,47.300048828125,11.236572265625,-1.6053466796875,9.611083984375,0.004716247320175226,16.94921875,-18.642822265625,-8.899169921875,-26.719116210937727,-58.7000732421875,-63.2999267578125,9,-35.60000610351557,9.96227610202498,0.05699999999999994,0.039000000000000035,0.051000000000000045,0.0,0.0,0.0,0.0
2024,181,reinvest_k1,optimal,1,0,,0,,8,3,Alexander Mattison|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Xavier Worthy,Alexander Mattison|Brock Bowers|Chase Brown|Rome Odunze|Tyjae Spears,0,0,0,297.3123474121094,0.687652587890625,257.0703125,40.2420654296875,109.02707958221436,1329.6199951171875,1629.0921630859375,1468.466064453125,1786.86767578125,0.5395045280456543,1461.09765625,1461.09765625,0.0,1694.468505859375,1525.7449951171875,1849.6861572265625,1635.9000244140625,1634.419921875,29,351.0,1,0,440.6799926757813,15.233333206176756,1,3,2,42.89484108916452,0.818,0.754,0.708,61.82250522461169,Tyjae Spears,5,0,1,57.94547066628979,83.58351311624097,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown,0.8,59.64693627297925,1.0,Alexander Mattison|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,0,0,0,3,0,0,0,297.3123474121094,0.687652587890625,257.0703125,40.2420654296875,109.02707958221436,1329.6199951171875,1629.0921630859375,1468.466064453125,1786.86767578125,0.5395045280456543,0.0,1694.468505859375,1525.7449951171875,1849.6861572265625,1635.9000244140625,1634.419921875,29,440.6799926757813,42.89484108916452,0.818,0.754,0.708,57.94547066628979,1.0,1.0,13.986665725708008,False,0,0,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,181,reinvest_k2,optimal,2,0,,0,,16,3,Alexander Mattison|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Xavier Worthy,Alexander Mattison|Brock Bowers|Chase Brown|Rome Odunze|Tyjae Spears,0,0,0,297.3123474121094,0.687652587890625,257.0703125,40.2420654296875,109.02707958221436,1329.6199951171875,1629.0921630859375,1468.466064453125,1786.86767578125,0.5395045280456543,1461.09765625,1461.09765625,0.0,1694.468505859375,1525.7449951171875,1849.6861572265625,1635.9000244140625,1634.419921875,29,351.0,1,0,440.6799926757813,15.233333206176756,1,3,2,42.89484108916452,0.818,0.754,0.708,61.82250522461169,Tyjae Spears,5,0,1,57.94547066628979,83.58351311624097,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown,0.8,59.64693627297925,1.0,Alexander Mattison|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,0,0,0,3,0,0,0,297.3123474121094,0.687652587890625,257.0703125,40.2420654296875,109.02707958221436,1329.6199951171875,1629.0921630859375,1468.466064453125,1786.86767578125,0.5395045280456543,0.0,1694.468505859375,1525.7449951171875,1849.6861572265625,1635.9000244140625,1634.419921875,29,440.6799926757813,42.89484108916452,0.818,0.754,0.708,57.94547066628979,1.0,1.0,13.986665725708008,False,0,0,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,181,reinvest_k3,optimal,3,0,,0,,24,3,Alexander Mattison|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Xavier Worthy,Alexander Mattison|Brock Bowers|Chase Brown|Rome Odunze|Tyjae Spears,0,0,0,297.3123474121094,0.687652587890625,257.0703125,40.2420654296875,109.02707958221436,1329.6199951171875,1629.0921630859375,1468.466064453125,1786.86767578125,0.5395045280456543,1461.09765625,1461.09765625,0.0,1694.468505859375,1525.7449951171875,1849.6861572265625,1635.9000244140625,1634.419921875,29,351.0,1,0,440.6799926757813,15.233333206176756,1,3,2,42.89484108916452,0.818,0.754,0.708,61.82250522461169,Tyjae Spears,5,0,1,57.94547066628979,83.58351311624097,1.0,1.0,1.0,13.986665725708008,2.0,0.0,Brock Bowers|Chase Brown,0.8,59.64693627297925,1.0,Alexander Mattison|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,0,0,0,3,0,0,0,297.3123474121094,0.687652587890625,257.0703125,40.2420654296875,109.02707958221436,1329.6199951171875,1629.0921630859375,1468.466064453125,1786.86767578125,0.5395045280456543,0.0,1694.468505859375,1525.7449951171875,1849.6861572265625,1635.9000244140625,1634.419921875,29,440.6799926757813,42.89484108916452,0.818,0.754,0.708,57.94547066628979,1.0,1.0,13.986665725708008,False,0,0,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
