year,trial,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,forecast_p90_baseline,actual_points_baseline,actual_playoff_points_baseline,actual_waiver_starts_baseline,actual_cap_feasible_baseline,actual_cap_overage_baseline,forecast_salary_spend_baseline,starter_forecast_spend_baseline,bench_forecast_spend_baseline,bench_mean_price_baseline,bench_le5_baseline,bench_le10_baseline,top3_spend_share_baseline,stars_ge40_baseline,bench_actual_max4_ppg_baseline,bench_sustained_12_hits_baseline,bench_sustained_15_hits_baseline,bench_dead_below10_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,actual_waiver_starts_candidate,actual_cap_feasible_candidate,actual_cap_overage_candidate,forecast_salary_spend_candidate,starter_forecast_spend_candidate,bench_forecast_spend_candidate,bench_mean_price_candidate,bench_le5_candidate,bench_le10_candidate,top3_spend_share_candidate,stars_ge40_candidate,bench_actual_max4_ppg_candidate,bench_sustained_12_hits_candidate,bench_sustained_15_hits_candidate,bench_dead_below10_candidate,policy,roster_changed,roster_jaccard,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,actual_waiver_starts_effect,actual_cap_feasible_effect,actual_cap_overage_effect,forecast_salary_spend_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,bench_mean_price_effect,bench_le5_effect,bench_le10_effect,top3_spend_share_effect,stars_ge40_effect,bench_actual_max4_ppg_effect,bench_sustained_12_hits_effect,bench_sustained_15_hits_effect,bench_dead_below10_effect
2023,102,Antonio Gibson|Chris Godwin|Chris Olave|Dandre Swift|Devon Achane|Drake London|Elijah Higgins|Jahmyr Gibbs|Jordan Addison|Justin Herbert|Mark Andrews|Michael Thomas|Zay Flowers,1556.8643798828125,1419.03369140625,1690.980712890625,1706.52001953125,481.1600341796875,51,False,7.0,292.831298828125,254.92333984375,37.907981872558594,7.581596374511719,1,4,0.5318366885185242,2,15.456666851043702,2,2,2,Chris Godwin|Deebo Samuel|Devon Achane|Drake London|Evan Engram|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Josh Allen|Kendre Miller|Mark Andrews|Rondale Moore|Zay Flowers,1540.412353515625,1395.465576171875,1673.309814453125,1785.840087890625,543.1199951171875,52,True,0.0,294.8738708496094,271.9447021484375,22.92917823791504,4.5858354568481445,4,5,0.5635568499565125,3,10.441666793823241,2,2,3,sustained_option025,True,0.3684210526315789,-16.4520263671875,-23.568115234375,-17.6708984375,79.320068359375,61.9599609375,1.0,1.0,-7.0,2.042572021484375,17.0213623046875,-14.978803634643555,-2.995760917663574,3.0,1.0,0.03172016143798828,1.0,-5.01500005722046,0.0,0.0,1.0
2023,103,Bijan Robinson|Breece Hall|Chris Godwin|Christian Kirk|Deshaun Watson|Diontae Johnson|Drake London|George Kittle|Jamaal Williams|Jerick Mckinnon|Jordan Addison|Pat Freiermuth|Zach Charbonnet,1529.5906982421875,1384.6744384765625,1679.6387939453125,1613.3599853515625,468.260009765625,65,True,0.0,296.6941223144531,246.94671630859375,49.74740219116211,9.949480056762695,1,3,0.5747576951980591,2,8.374999713897704,1,0,3,Bijan Robinson|Breece Hall|Chris Godwin|Christian Watson|Deshaun Watson|Devon Achane|Drake London|Evan Engram|Jerry Jeudy|Jordan Addison|Pat Freiermuth|Zach Charbonnet|Zay Flowers,1554.6907958984375,1417.308349609375,1692.634521484375,1630.8599853515625,449.1600036621094,72,True,0.0,296.0328063964844,246.28543090820312,49.747406005859375,9.949481010437012,1,2,0.593167781829834,2,15.711666774749755,2,2,2,sustained_option025,True,0.4444444444444444,25.10009765625,32.6339111328125,12.9957275390625,17.5,-19.100006103515625,7.0,0.0,0.0,-0.66131591796875,-0.661285400390625,3.814697265625e-06,9.5367431640625e-07,0.0,-1.0,0.018410086631774902,0.0,7.336667060852051,1.0,2.0,-1.0
2023,104,Antonio Gibson|Christian Mccaffrey|Deshaun Watson|Devon Achane|Diontae Johnson|Drake London|Evan Engram|George Kittle|Isiah Pacheco|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Zay Flowers,1571.7137451171875,1431.046875,1714.40771484375,1790.760009765625,508.8600158691406,64,False,17.0,297.17218017578125,248.923828125,48.24834060668945,9.649667739868164,1,4,0.6326526999473572,2,19.420000076293945,4,4,0,Chris Olave|Deebo Samuel|Deshaun Watson|Devon Achane|Drake London|Evan Engram|Jahmyr Gibbs|Jerry Jeudy|Jonathan Taylor|Jordan Addison|Pat Freiermuth|Zach Charbonnet|Zay Flowers,1567.789794921875,1427.1724853515625,1696.4534912109375,1728.159912109375,545.6600341796875,63,False,27.0,297.6090393066406,247.39486694335938,50.214176177978516,10.042835235595703,1,3,0.6016327142715454,3,15.711666774749755,2,2,2,sustained_option025,True,0.4444444444444444,-3.9239501953125,-3.8743896484375,-17.9542236328125,-62.60009765625,36.800018310546875,-1.0,0.0,10.0,0.436859130859375,-1.528961181640625,1.9658355712890625,0.39316749572753906,0.0,-1.0,-0.031019985675811768,1.0,-3.70833330154419,-2.0,-2.0,2.0
2023,105,Cam Akers|Chris Godwin|Devon Achane|Drake London|George Kittle|Jerick Mckinnon|Jerry Jeudy|Jordan Addison|Josh Allen|Michael Pittman|Pat Freiermuth|Stefon Diggs|Zach Charbonnet,1546.318603515625,1398.7081298828125,1691.2210693359375,1741.239990234375,429.32000732421875,55,True,0.0,297.046875,244.30421447753906,52.742645263671875,10.548528671264648,1,2,0.5667363405227661,2,10.434999752044678,1,1,3,Cam Akers|Chris Godwin|Dandre Swift|Davante Adams|Devon Achane|Drake London|Evan Engram|Jameson Williams|Jerry Jeudy|Jordan Addison|Josh Allen|Pat Freiermuth|Zay Flowers,1548.0174560546875,1403.2344970703125,1676.7916259765625,1692.43994140625,432.32000732421875,56,True,0.0,295.7328186035156,249.56027221679688,46.17256164550781,9.234512329101562,2,2,0.5796221494674683,2,15.136666965484618,2,2,3,sustained_option025,True,0.4444444444444444,1.6988525390625,4.5263671875,-14.429443359375,-48.800048828125,3.0,1.0,0.0,0.0,-1.314056396484375,5.2560577392578125,-6.5700836181640625,-1.314016342163086,1.0,0.0,0.012885808944702148,0.0,4.70166721343994,1.0,1.0,0.0
2023,106,Aj Dillon|Christian Kirk|Drake London|Elijah Moore|George Kittle|Jahmyr Gibbs|Jerry Jeudy|Jonathan Taylor|Jordan Addison|Josh Allen|Kyle Pitts|Michael Thomas|Zay Flowers,1530.93896484375,1375.6202392578125,1685.65283203125,1763.239990234375,477.7200012207031,60,False,37.0,297.39886474609375,250.97940063476562,46.41946029663086,9.283891677856445,1,3,0.6118634343147278,3,10.671666526794434,1,0,3,Chris Olave|Dandre Swift|Devon Achane|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jameson Williams|Jerry Jeudy|Jordan Addison|Josh Allen|Zach Charbonnet|Zay Flowers,1574.3511962890625,1436.26953125,1726.859619140625,1761.9400634765625,487.0199890136719,49,False,7.0,288.0960693359375,253.63734436035156,34.458763122558594,6.89175271987915,2,4,0.610093891620636,3,17.268333435058594,3,3,1,sustained_option025,True,0.3684210526315789,43.4122314453125,60.6492919921875,41.206787109375,-1.2999267578125,9.29998779296875,-11.0,0.0,-30.0,-9.30279541015625,2.6579437255859375,-11.960697174072266,-2.392138957977295,1.0,1.0,-0.0017695426940917969,0.0,6.59666690826416,2.0,3.0,-2.0
2023,107,Chris Godwin|Chris Olave|Christian Mccaffrey|Dameon Pierce|Deshaun Watson|Devin Singletary|Drake London|George Kittle|Jaxon Smith Njigba|Jordan Addison|Josh Downs|Pat Freiermuth|Rashaad Penny,1553.6070556640625,1431.9921875,1682.9288330078125,1783.4599609375,490.760009765625,68,False,33.0,297.3604736328125,272.6412048339844,24.719242095947266,4.943848609924316,4,4,0.6883029341697693,2,9.730000209808349,2,1,2,Chris Godwin|Chris Olave|Christian Mccaffrey|Dameon Pierce|Deshaun Watson|Drake London|Evan Engram|George Kittle|Jameson Williams|Jaxon Smith Njigba|Jordan Addison|Kendre Miller|Rondale Moore,1560.14111328125,1419.8199462890625,1704.2197265625,1783.4599609375,490.760009765625,68,False,32.0,297.8086242675781,272.6412048339844,25.167407989501953,5.033481597900391,3,4,0.6872671842575073,2,9.695000076293946,1,1,3,sustained_option025,True,0.5294117647058824,6.5340576171875,-12.1722412109375,21.2908935546875,0.0,0.0,0.0,0.0,-1.0,0.448150634765625,0.0,0.4481658935546875,0.08963298797607422,-1.0,0.0,-0.0010357499122619629,0.0,-0.03500013351440323,-1.0,0.0,1.0
2023,108,Breece Hall|Brian Robinson|Chris Olave|Dallas Goedert|Dandre Swift|Davante Adams|Deshaun Watson|Devon Achane|Drake London|Elijah Moore|George Kittle|Jordan Addison|Marquise Brown,1548.92626953125,1417.0614013671875,1671.09814453125,1664.860107421875,485.3599853515625,54,False,26.0,296.4734802246094,250.29249572753906,46.18101119995117,9.236202239990234,1,4,0.6208505034446716,3,17.886666679382323,4,2,1,Chris Godwin|Dameon Pierce|Davante Adams|Deshaun Watson|Devon Achane|Drake London|Evan Engram|Jameson Williams|Jordan Addison|Pat Freiermuth|Stefon Diggs|Zach Charbonnet|Zay Flowers,1557.520263671875,1417.72216796875,1686.3587646484375,1620.260009765625,409.6600036621094,69,False,6.0,295.81988525390625,262.2763977050781,33.54344940185547,6.7086896896362305,2,3,0.6782007813453674,2,12.19166669845581,2,2,2,sustained_option025,True,0.23809523809523808,8.593994140625,0.6607666015625,15.2606201171875,-44.60009765625,-75.69998168945312,15.0,0.0,-20.0,-0.653594970703125,11.983901977539062,-12.637561798095703,-2.527512550354004,1.0,-1.0,0.0573502779006958,-1.0,-5.694999980926513,-2.0,0.0,1.0
2023,109,Bijan Robinson|Chris Godwin|Dandre Swift|Davante Adams|Deshaun Watson|Devon Achane|Drake London|George Kittle|Jordan Addison|Pat Freiermuth|Quentin Johnston|Zach Charbonnet|Zay Jones,1578.127197265625,1441.54150390625,1714.994384765625,1591.159912109375,421.15997314453125,55,False,35.0,294.3755187988281,263.775634765625,30.59982681274414,6.119965553283691,2,5,0.6786730885505676,2,14.128333377838135,1,1,3,Bijan Robinson|Breece Hall|Cam Akers|Chris Godwin|Christian Watson|Deshaun Watson|Devon Achane|Drake London|George Kittle|Jaxon Smith Njigba|Jordan Addison|Pat Freiermuth|Zay Flowers,1573.581298828125,1431.5885009765625,1708.005126953125,1609.56005859375,440.6600036621094,64,False,33.0,296.37896728515625,239.511474609375,56.86747741699219,11.373495101928711,1,3,0.5636752843856812,2,15.526667308807372,2,2,2,sustained_option025,True,0.4444444444444444,-4.5458984375,-9.9530029296875,-6.9892578125,18.400146484375,19.500030517578125,9.0,0.0,-2.0,2.003448486328125,-24.26416015625,26.267650604248047,5.2535295486450195,-1.0,-2.0,-0.11499780416488647,0.0,1.3983339309692369,1.0,1.0,-1.0
2023,110,Bijan Robinson|Dandre Swift|George Kittle|James Cook|Jordan Addison|Juju Smith Schuster|Justin Herbert|Kadarius Toney|Michael Thomas|Nico Collins|Stefon Diggs|Tyler Higbee|Zay Flowers,1542.8406982421875,1382.5614013671875,1694.9541015625,1699.820068359375,449.2599792480469,48,False,47.0,297.3870544433594,273.8157958984375,23.571304321289062,4.714261054992676,3,5,0.6736947298049927,2,10.158333110809327,1,1,4,Bijan Robinson|Cam Akers|Chris Godwin|Chris Olave|Deshaun Watson|Devon Achane|Drake London|Evan Engram|George Kittle|Jameson Williams|Jordan Addison|Rondale Moore|Zay Flowers,1551.228759765625,1413.73388671875,1690.5208740234375,1623.06005859375,442.5599670410156,63,False,14.0,296.9396057128906,261.9570007324219,34.98258590698242,6.996517181396484,3,4,0.6249773502349854,2,16.548333644866943,3,3,2,sustained_option025,True,0.18181818181818182,8.3880615234375,31.1724853515625,-4.4332275390625,-76.760009765625,-6.70001220703125,15.0,0.0,-33.0,-0.44744873046875,-11.858795166015625,11.41128158569336,2.2822561264038086,0.0,-1.0,-0.048717379570007324,0.0,6.3900005340576165,2.0,2.0,-2.0
2023,111,Chris Olave|Dandre Swift|Davante Adams|David Njoku|Deshaun Watson|Drake London|George Kittle|Jordan Addison|Kendre Miller|Najee Harris|Tyler Lockett|Zach Charbonnet|Zay Flowers,1545.029052734375,1412.6148681640625,1681.03125,1587.56005859375,423.1600341796875,61,False,73.0,289.2375793457031,246.37872314453125,42.858856201171875,8.571771621704102,2,3,0.620693564414978,3,12.181666469573974,3,2,1,Chris Godwin|Christian Mccaffrey|Christian Watson|Dameon Pierce|Deshaun Watson|Devon Achane|Drake London|Evan Engram|Jaxon Smith Njigba|Jordan Addison|Pat Freiermuth|Zach Charbonnet|Zay Flowers,1556.60205078125,1416.0570068359375,1695.115966796875,1774.1600341796875,511.760009765625,76,True,0.0,295.84088134765625,245.05807495117188,50.78280258178711,10.156560897827148,1,2,0.6046074628829956,1,16.198333644866942,2,2,1,sustained_option025,True,0.23809523809523808,11.572998046875,3.442138671875,14.084716796875,186.5999755859375,88.5999755859375,15.0,1.0,-73.0,6.603302001953125,-1.320648193359375,7.923946380615234,1.5847892761230469,-1.0,-1.0,-0.016086101531982422,-2.0,4.016667175292968,-1.0,0.0,0.0
2023,112,Bijan Robinson|Cam Akers|Chris Godwin|Christian Kirk|Damien Harris|Davante Adams|Deshaun Watson|Dj Chark|Drake London|Evan Engram|Jordan Addison|Malik Davis|Pat Freiermuth,1533.8814697265625,1387.252197265625,1668.24267578125,1586.9599609375,408.65997314453125,73,False,13.0,295.6017150878906,266.25103759765625,29.35066032409668,5.870131969451904,4,4,0.6888110041618347,2,7.194999885559082,1,0,4,Bijan Robinson|Cam Akers|Chris Godwin|Davante Adams|Deshaun Watson|Drake London|George Kittle|Jameson Williams|Jordan Addison|Kendre Miller|Pat Freiermuth|Rondale Moore|Zay Flowers,1551.5927734375,1394.6851806640625,1693.5137939453125,1586.9599609375,403.760009765625,68,False,45.0,297.1654968261719,277.1976623535156,19.967838287353516,3.993567705154419,4,5,0.6851862072944641,2,8.681666851043701,1,1,4,sustained_option025,True,0.4444444444444444,17.7113037109375,7.4329833984375,25.2711181640625,0.0,-4.89996337890625,-5.0,0.0,32.0,1.56378173828125,10.946624755859375,-9.382822036743164,-1.8765642642974854,0.0,1.0,-0.0036247968673706055,0.0,1.486666965484619,0.0,1.0,0.0
2023,113,Antonio Gibson|Chris Godwin|Christian Mccaffrey|Christian Watson|Deshaun Watson|Drake London|Evan Engram|Gabriel Davis|George Kittle|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Rashod Bateman,1553.2171630859375,1390.9542236328125,1691.5325927734375,1789.159912109375,529.9600219726562,66,False,8.0,297.8685302734375,279.61883544921875,18.249698638916016,3.649939775466919,4,5,0.6810038685798645,2,11.414999771118165,2,2,2,Chris Godwin|Christian Mccaffrey|Deshaun Watson|Devon Achane|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jameson Williams|Jerry Jeudy|Jordan Addison|Rondale Moore|Zay Flowers,1570.0062255859375,1416.857666015625,1705.5723876953125,1807.06005859375,508.8600158691406,65,True,0.0,295.881103515625,269.2398986816406,26.641176223754883,5.328235149383545,3,4,0.6803538203239441,2,16.548333644866943,3,3,2,sustained_option025,True,0.5294117647058824,16.7890625,25.9034423828125,14.039794921875,17.900146484375,-21.100006103515625,-1.0,1.0,-8.0,-1.9874267578125,-10.378936767578125,8.391477584838867,1.678295373916626,-1.0,-1.0,-0.0006500482559204102,0.0,5.133333873748779,1.0,1.0,0.0
2023,114,Breece Hall|Chris Godwin|Devon Achane|Drake London|George Kittle|Greg Dulcich|Jahmyr Gibbs|Jameson Williams|Jerry Jeudy|Jordan Addison|Josh Allen|Mike Williams|Zay Flowers,1546.218017578125,1407.47265625,1677.495849609375,1732.739990234375,485.1199951171875,55,True,0.0,297.0257568359375,255.6064910888672,41.41925048828125,8.283849716186523,2,4,0.5341964364051819,2,14.650000381469727,3,2,2,Cam Akers|Chris Godwin|Christian Watson|Devon Achane|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jameson Williams|Jaxon Smith Njigba|Jordan Addison|Josh Allen|Zay Flowers,1552.808837890625,1395.6522216796875,1702.612060546875,1688.93994140625,485.1199951171875,59,False,5.0,291.9181823730469,250.27685546875,41.641319274902344,8.328264236450195,2,4,0.5070284008979797,2,17.38333377838135,3,3,1,sustained_option025,True,0.5294117647058824,6.5908203125,-11.8204345703125,25.1162109375,-43.800048828125,0.0,4.0,-1.0,5.0,-5.107574462890625,-5.3296356201171875,0.22206878662109375,0.044414520263671875,0.0,0.0,-0.02716803550720215,0.0,2.733333396911622,0.0,1.0,-1.0
2023,115,Cam Akers|Chris Godwin|Chris Olave|Christian Kirk|Deon Jackson|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jordan Addison|Josh Allen|Josh Downs|Treylon Burks,1540.946044921875,1400.1075439453125,1687.309326171875,1756.8399658203125,474.41998291015625,57,False,21.0,295.9033203125,270.3486328125,25.55469512939453,5.110939025878906,4,4,0.5800438523292542,3,9.904999828338623,3,1,2,Cam Akers|Chris Godwin|Chris Olave|Devon Achane|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Josh Allen|Rondale Moore|Zay Flowers,1560.0849609375,1412.9560546875,1701.850830078125,1739.6400146484375,487.0199890136719,52,False,20.0,297.22943115234375,270.3486328125,26.88080406188965,5.376160621643066,3,5,0.5774559378623962,3,16.548333644866943,3,3,2,sustained_option025,True,0.5294117647058824,19.138916015625,12.8485107421875,14.54150390625,-17.199951171875,12.600006103515625,-5.0,0.0,-1.0,1.32611083984375,0.0,1.3261089324951172,0.26522159576416016,-1.0,1.0,-0.00258791446685791,0.0,6.643333816528321,0.0,2.0,0.0
2023,116,Chris Godwin|Dallas Goedert|Dameon Pierce|Damien Harris|Davante Adams|Deshaun Watson|Drake London|George Kittle|Jordan Addison|Khalil Herbert|Marquise Brown|Najee Harris|Quentin Johnston,1513.93310546875,1388.3641357421875,1644.423828125,1507.659912109375,408.7599792480469,69,False,27.0,297.5867919921875,248.32272338867188,49.26409149169922,9.852818489074707,1,2,0.5637373328208923,2,10.283333110809327,2,0,2,Cam Akers|Chris Godwin|Davante Adams|Deshaun Watson|Devon Achane|Drake London|Evan Engram|George Kittle|Jameson Williams|Jaxon Smith Njigba|Jerry Jeudy|Jordan Addison|Najee Harris,1542.498291015625,1410.079345703125,1671.7958984375,1519.3599853515625,409.1600036621094,67,False,26.0,295.7983703613281,243.40447998046875,52.39387512207031,10.478775024414062,2,2,0.5671457648277283,2,16.150000190734865,2,2,2,sustained_option025,True,0.3684210526315789,28.565185546875,21.7152099609375,27.3720703125,11.7000732421875,0.4000244140625,-2.0,0.0,-1.0,-1.788421630859375,-4.918243408203125,3.1297836303710938,0.6259565353393555,1.0,0.0,0.0034084320068359375,0.0,5.866667079925538,0.0,2.0,0.0
2023,117,Breece Hall|Chris Olave|Christian Kirk|Dandre Swift|Davante Adams|Deshaun Watson|Drake London|Elijah Higgins|Jameson Williams|Jerick Mckinnon|Jordan Addison|Mark Andrews|Marquise Brown,1547.880615234375,1416.5718994140625,1676.880126953125,1652.3599853515625,446.9599914550781,51,False,29.0,297.2018737792969,255.20909118652344,41.992759704589844,8.398551940917969,2,3,0.573563814163208,2,9.918332958221436,2,0,3,Cam Akers|Chris Godwin|Chris Olave|Dameon Pierce|Davante Adams|Deshaun Watson|Devon Achane|Drake London|Evan Engram|George Kittle|Jameson Williams|Jerry Jeudy|Jordan Addison,1549.5301513671875,1409.260009765625,1663.759765625,1586.9599609375,430.8600158691406,63,False,32.0,297.42333984375,251.00033569335938,46.42302703857422,9.284605026245117,2,2,0.5530277490615845,2,17.74000015258789,3,3,2,sustained_option025,True,0.3,1.6495361328125,-7.3118896484375,-13.120361328125,-65.4000244140625,-16.0999755859375,12.0,0.0,3.0,0.221466064453125,-4.2087554931640625,4.430267333984375,0.8860530853271484,0.0,-1.0,-0.020536065101623535,0.0,7.821667194366453,1.0,3.0,-1.0
2023,118,Chris Olave|David Montgomery|Deebo Samuel|Deshaun Watson|Drake London|Elijah Moore|Evan Engram|George Kittle|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Najee Harris|Rondale Moore,1528.1639404296875,1390.9583740234375,1670.39208984375,1724.56005859375,537.5599975585938,59,False,39.0,296.3504943847656,262.2436828613281,34.1068229675293,6.821364402770996,4,4,0.5971962213516235,4,12.983333301544189,2,2,3,Breece Hall|Chris Godwin|Chris Olave|Deshaun Watson|Dk Metcalf|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Kendre Miller|Zay Flowers,1560.0987548828125,1426.697998046875,1693.2684326171875,1721.1600341796875,538.8599853515625,59,False,28.0,295.4684753417969,263.7872314453125,31.681251525878906,6.336250305175781,3,4,0.5773364901542664,3,12.866666889190673,3,3,2,sustained_option025,True,0.4444444444444444,31.934814453125,35.7396240234375,22.8763427734375,-3.4000244140625,1.29998779296875,0.0,0.0,-11.0,-0.88201904296875,1.543548583984375,-2.4255714416503906,-0.48511409759521484,-1.0,0.0,-0.019859731197357178,-1.0,-0.11666641235351527,1.0,1.0,-1.0
2023,119,Adam Thielen|Breece Hall|Chris Godwin|Christian Kirk|Davante Adams|Deshaun Watson|Devon Achane|Drake London|George Kittle|Greg Dulcich|Jahmyr Gibbs|Jordan Addison|Zay Flowers,1561.185302734375,1419.148681640625,1707.3441162109375,1589.9599609375,433.1600036621094,55,False,19.0,290.08953857421875,254.080322265625,36.00922393798828,7.201844692230225,2,4,0.6524772644042969,2,17.443333625793457,4,3,1,Breece Hall|Chris Godwin|Chris Olave|Deandre Hopkins|Deshaun Watson|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jaxon Smith Njigba|Jerry Jeudy|Jordan Addison|Pat Freiermuth,1568.98291015625,1430.5692138671875,1708.8826904296875,1626.06005859375,461.46002197265625,58,False,36.0,297.8418884277344,246.9925079345703,50.84934997558594,10.169870376586914,1,2,0.5343559384346008,2,16.67000036239624,2,2,2,sustained_option025,True,0.4444444444444444,7.797607421875,11.4205322265625,1.53857421875,36.10009765625,28.300018310546875,3.0,0.0,17.0,7.752349853515625,-7.0878143310546875,14.840126037597656,2.9680256843566895,-1.0,-2.0,-0.11812132596969604,0.0,-0.7733332633972161,-2.0,-1.0,1.0
2023,120,Antonio Gibson|Bijan Robinson|Chris Olave|David Njoku|Deshaun Watson|Devon Achane|Drake London|Jahmyr Gibbs|Jameson Williams|Jerry Jeudy|Jordan Addison|Pat Freiermuth|Tyler Boyd,1565.208251953125,1420.5247802734375,1709.1053466796875,1715.0599365234375,481.1600341796875,67,True,0.0,297.8663635253906,264.73419189453125,33.13222122192383,6.626444339752197,3,3,0.7098627090454102,3,16.686666679382324,3,2,1,Bijan Robinson|Chris Godwin|Deebo Samuel|Deshaun Watson|Devon Achane|Drake London|Evan Engram|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Pat Freiermuth|Rondale Moore|Zay Flowers,1559.464111328125,1417.3314208984375,1705.2208251953125,1727.8599853515625,528.760009765625,66,True,0.0,297.20184326171875,269.1644287109375,28.03740692138672,5.607481479644775,3,4,0.6764194369316101,3,14.788333702087403,2,2,3,sustained_option025,True,0.4444444444444444,-5.744140625,-3.193359375,-3.884521484375,12.800048828125,47.5999755859375,-1.0,0.0,0.0,-0.664520263671875,4.43023681640625,-5.094814300537109,-1.0189628601074219,0.0,1.0,-0.03344327211380005,0.0,-1.8983329772949205,-1.0,0.0,2.0
2023,121,Adam Thielen|Breece Hall|Chris Olave|Deebo Samuel|Drake London|George Kittle|Jahmyr Gibbs|Jerick Mckinnon|Jerry Jeudy|Jordan Addison|Justin Herbert|Pat Freiermuth|Quentin Johnston,1542.65478515625,1426.3665771484375,1686.7640380859375,1721.320068359375,562.9599609375,50,False,23.0,292.00439453125,259.1929931640625,32.81144332885742,6.562288761138916,2,4,0.5535412430763245,2,10.718333339691162,1,1,4,Antonio Gibson|Cam Akers|Chris Olave|Dandre Swift|Davante Adams|Drake London|George Kittle|Jaxon Smith Njigba|Jerry Jeudy|Jordan Addison|Justin Herbert|Pat Freiermuth|Zay Flowers,1554.48681640625,1407.9443359375,1698.01806640625,1616.9200439453125,415.760009765625,56,False,69.0,295.1192932128906,246.2884521484375,48.83083724975586,9.766167640686035,1,3,0.5635307431221008,2,10.760000133514405,1,1,2,sustained_option025,True,0.3684210526315789,11.83203125,-18.4222412109375,11.2540283203125,-104.4000244140625,-147.199951171875,6.0,0.0,46.0,3.114898681640625,-12.904541015625,16.019393920898438,3.203878879547119,-1.0,-1.0,0.009989500045776367,0.0,0.0416667938232429,0.0,0.0,-2.0
