matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
production,2022,Alec Pierce,WR,1.058716291036668,4.4599077332591435,3.290668464544262,0.008914075640974045,11.972920168241735
production,2022,Kendrick Bourne,WR,1.2838804395985244,3.076519436218564,3.0305957719386516,0.006959426363502416,11.357302982210975
production,2022,Christian Watson,WR,0.7132484610003972,4.141355058065214,3.290668464544262,0.013257852106991616,11.158010501683348
production,2022,Parris Campbell,WR,1.1331106900190746,3.2156358743612667,3.0305957719386516,0.018430485314273975,12.189067004278034
production,2022,Aj Green,WR,1.4674307219653588,2.2267036810847474,3.0305957719386516,0.009507602055677414,11.96799513221894
production,2022,Randall Cobb,WR,1.5649175407193623,2.299971315755713,3.0305957719386516,0.0,11.916905700667712
production,2022,Devin Duvernay,WR,0.9893832583139273,3.7377693547387283,3.0305957719386516,0.01718804115554288,11.582385265738724
production,2022,Nick Westbrook Ikhine,WR,0.685550783188541,3.561975274664047,3.0305957719386516,0.0,11.655209465690124
production,2022,Bryan Edwards,WR,1.4489364931561548,3.4311705569206463,3.0305957719386516,0.006373716746333916,11.645923523332407
production,2022,Zay Jones,WR,1.1877951439671928,2.5677322845243165,3.0305957719386516,0.005156822371987706,11.699055440061686
production,2022,Sammy Watkins,WR,1.2312192068301124,2.638140013936592,3.0305957719386516,0.019771886121347546,11.763641483304923
production,2022,David Bell,WR,0.7074859412303849,3.6300227185614053,3.290668464544262,0.0,10.563934820937472
production,2022,Jamison Crowder,WR,1.162493199286751,2.7760122381742365,3.0305957719386516,0.02367261163106212,11.126007236301204
production,2022,Laviska Shenault,WR,1.1524145685810938,3.5506202810785368,3.0305957719386516,0.007154580353978195,11.127865909881272
production,2022,Braxton Berrios,WR,1.685616708313096,2.8454677184756485,3.0305957719386516,0.0,11.738898724039663
production,2022,Cedrick Wilson,WR,1.691519420376409,2.607476352531052,3.0305957719386516,0.0,11.87303182811624
production,2022,Byron Pringle,WR,1.427207782512271,3.1711569736619056,3.0305957719386516,0.014659676653911102,11.42754600858979
production,2022,Nelson Agholor,WR,0.7997400623418918,2.5648608414699976,3.0305957719386516,0.020904429540328513,11.0886458073823
production,2022,Velus Jones,WR,0.704055225780221,3.4408127288919883,3.290668464544262,0.006372518984359199,10.265046796719485
production,2022,Olamide Zaccheaus,WR,1.0304658089898897,2.710353947662176,3.0305957719386516,0.015595287573428335,11.46226597294598
production,2022,Quez Watkins,WR,0.8973300688670087,3.2955736717029462,3.0305957719386516,0.01081120800487077,11.072903069476446
production,2022,Terrace Marshall,WR,0.4421068707744291,3.23018167720056,2.804950645000293,0.008164062539635199,10.444285487679519
production,2022,Marquez Callaway,WR,0.5154673670036533,3.066061136519398,3.0305957719386516,0.020547995970287617,10.468262779804107
production,2022,Jauan Jennings,WR,0.9583547067470652,3.29894959909129,3.0305957719386516,0.020813268103846518,10.865985631802484
production,2022,Kyle Philips,WR,0.3806829301930819,3.119341389141359,3.290668464544262,0.009481659429920642,9.622729368416442
production,2022,Khalil Shakir,WR,0.3630982046868567,2.99316830955138,3.290668464544262,0.008339546717488723,9.5069967803684
production,2022,James Proche,WR,0.45129193033668263,2.9461661576584226,3.0305957719386516,0.02520858079572268,10.278876002365479
production,2022,Amari Rodgers,WR,0.200345007381612,2.4807641461890477,2.804950645000293,0.024498302863134952,9.157574472372506
production,2022,Mack Hollins,WR,0.41693716664381575,2.6412437722330804,3.0305957719386516,0.034839119748637876,10.215218984854584
production,2022,Josh Reynolds,WR,0.48949906654662556,2.718427381379376,3.0305957719386516,0.030971528278695017,10.080200838534125
production,2022,Tutu Atwell,WR,0.03963324110832711,2.3479489776509648,2.804950645000293,0.013905972770398498,9.161246600403578
production,2022,Jalen Reagor,WR,-0.08255379509507499,2.27286550655741,3.0305957719386516,0.03520609090559509,8.916420802832608
production,2022,Zach Pascal,WR,0.09473637994878897,2.22640209107021,3.0305957719386516,0.052288825563894616,9.576551853966897
production,2022,Noah Brown,WR,0.18128187863352613,2.4253208537297652,3.0305957719386516,0.08052751129895519,9.219239121411782
production,2022,D'Wayne Eskridge,WR,0.5546287403844609,3.081466653798579,2.804950645000293,0.018246031193891024,9.977757309877529
production,2022,Phillip Dorsett,WR,0.5766598134271189,3.2919896647974514,3.0305957719386516,0.054666609124189955,9.230416265149664
production,2022,Equanimeous St Brown,WR,0.35161022882235415,2.449593584319459,3.0305957719386516,0.04030246989614008,9.795847259307259
production,2022,Ben Skowronek,WR,0.5067938157566909,2.645924156378522,2.804950645000293,0.021357659311372963,9.08023267978429
production,2022,Anthony Schwartz,WR,0.2222601116874942,2.5956280378137935,2.804950645000293,0.03505800331675845,9.140964405414696
production,2022,Kalif Raymond,WR,0.14806031787348659,2.6459033453196703,3.0305957719386516,0.07674568907859329,9.33297499728046
production,2022,Ashton Dulin,WR,0.40373430202846805,2.7439902696558574,3.0305957719386516,0.0756941397294542,8.769957232868121
production,2022,Tylan Wallace,WR,0.2200230234691995,2.511102427435908,2.804950645000293,0.02609918707048388,8.841497407434959
production,2022,Ray Ray Mccloud,WR,0.06851819898966074,2.4062682312903134,3.0305957719386516,0.0669097410369064,9.071086452250787
production,2022,Marquise Goodwin,WR,0.36329264288229474,3.065046260652837,3.0305957719386516,0.1271922730050956,8.647115040448206
production,2022,Breshad Perriman,WR,-0.35515089753207096,2.849601034333242,3.0305957719386516,0.1355048233034671,8.187098651045527
ridge_swap,2022,Josh Allen,QB,-1.246064144499929,4.057960814235461,2.775301181178831,0.009167949296264934,13.261420588200995
ridge_swap,2022,Lamar Jackson,QB,-1.4654292026838789,3.9485214538882434,2.775301181178831,0.01088514469112119,13.476601854230328
ridge_swap,2022,Jalen Hurts,QB,-1.2459684230758779,3.806061834924596,2.775301181178831,0.0059015034877916055,13.643424416561022
ridge_swap,2022,Justin Herbert,QB,-1.0809434799467539,4.091546861454125,2.775301181178831,0.008218791240037613,13.295248069182193
ridge_swap,2022,Patrick Mahomes,QB,-1.2087034137854298,4.5777325141948815,2.775301181178831,0.015959007992465836,13.513043852959662
ridge_swap,2022,Kyler Murray,QB,-1.2441340735623718,3.97372429400279,2.775301181178831,0.009379158043799735,13.616027342583905
ridge_swap,2022,Joe Burrow,QB,-0.6329277816241364,3.6788966349812697,2.775301181178831,0.0,13.618669787615161
ridge_swap,2022,Dak Prescott,QB,-1.1397307416864146,4.3728446249095825,2.775301181178831,0.011278583131969208,13.915203654249083
ridge_swap,2022,Tom Brady,QB,-1.6828807986658811,4.566091253088153,2.775301181178831,0.010606184188871073,13.80860458306184
ridge_swap,2022,Aaron Rodgers,QB,-1.6962953483750245,4.984473411552556,2.775301181178831,0.01896253851768094,13.762859728726584
ridge_swap,2022,Matthew Stafford,QB,-0.5854098832338934,4.074542267096035,2.775301181178831,0.0,14.230182585503
ridge_swap,2022,Russell Wilson,QB,-1.028749538123702,4.424382720833664,2.775301181178831,0.011117751248075833,13.647932668581207
ridge_swap,2022,Kirk Cousins,QB,0.016585752334177084,3.7437875187500578,2.775301181178831,0.0,13.857031099096165
ridge_swap,2022,Derek Carr,QB,0.05364179961142765,3.277014111553958,2.775301181178831,0.0,13.731926727453875
ridge_swap,2022,Justin Fields,QB,0.13591910809514496,3.903361623610745,3.1322754331174987,0.0,13.602153359032215
ridge_swap,2022,Tua Tagovailoa,QB,0.3025689037593283,3.7674703152478792,2.775301181178831,0.0,13.373064870892446
ridge_swap,2022,Trevor Lawrence,QB,-0.14803239910104327,3.9780994606123,3.1322754331174987,0.0,13.379000558672026
ridge_swap,2022,Ryan Tannehill,QB,0.2655441523661284,3.5462145911808047,2.775301181178831,0.0,12.98732154229741
ridge_swap,2022,Matt Ryan,QB,0.024683643194832017,5.034573830182282,2.775301181178831,0.01480567404925195,13.13261300224233
ridge_swap,2022,Daniel Jones,QB,-0.20777355095317693,3.8459870570354338,2.775301181178831,0.0,12.657053289068195
ridge_swap,2022,Mac Jones,QB,0.3628439747755,4.1323088246161985,3.1322754331174987,0.0,13.33188630688719
ridge_swap,2022,Jared Goff,QB,0.48312375370650734,3.8715950144129385,2.775301181178831,0.0,13.014946948074591
ridge_swap,2022,Carson Wentz,QB,-0.0013203377151788929,3.673430116541366,2.775301181178831,0.0,12.01224628233011
ridge_swap,2022,Zach Wilson,QB,0.3503447521761805,4.249303019615828,3.1322754331174987,0.0,12.35775368345993
ridge_swap,2022,Baker Mayfield,QB,-0.593655384102014,3.8682340488775613,2.775301181178831,0.0,11.498421832712552
ridge_swap,2022,Jimmy Garoppolo,QB,0.09664820224686546,3.690794449403906,2.775301181178831,0.0,12.166668247742624
ridge_swap,2022,Tyler Huntley,QB,-2.129239500817605,10.606697405539052,2.775301181178831,0.24332375908628584,5.482300540282303
ridge_swap,2022,Marcus Mariota,QB,0.2680974017669062,4.057968497397628,2.775301181178831,0.0,11.730253326965874
ridge_swap,2022,Sam Darnold,QB,-3.5723237317957213,11.346934193729838,2.775301181178831,0.3322666216010573,4.883492548164762
ridge_swap,2022,Deshaun Watson,QB,-2.2665471183844326,8.638090386210497,2.775301181178831,0.16196685483066436,6.995886537793563
ridge_swap,2022,Davis Mills,QB,0.40645696172512735,4.2935612424185114,3.1322754331174987,0.0,12.091889565679676
ridge_swap,2022,Taylor Heinicke,QB,-3.4317514735018833,11.52777321735443,2.775301181178831,0.3454248428900561,4.949432616367802
ridge_swap,2022,Mitchell Trubisky,QB,-0.1823908367522872,4.774385621072302,2.775301181178831,0.0113162633118023,9.403940500850046
ridge_swap,2022,Cooper Rush,QB,-2.8306389694236302,11.19866801485871,2.775301181178831,0.30873042776688325,4.948706057813335
ridge_swap,2022,Andy Dalton,QB,0.5101897398040973,4.366848984022587,2.775301181178831,0.022468639819493447,11.060161279055118
ridge_swap,2022,Jacoby Brissett,QB,-0.23388680486695856,4.824743478631224,2.775301181178831,0.024079594196184845,9.136345257525381
ridge_swap,2022,Kenny Pickett,QB,-0.06687112326797616,9.309995090815178,3.1322754331174987,0.1387041784498982,7.221830287741026
ridge_swap,2022,Geno Smith,QB,0.6205442768621312,4.131497159389656,2.775301181178831,0.0,11.504664658292885
ridge_swap,2022,Colt Mccoy,QB,-1.2796530666830157,11.208740797118093,2.775301181178831,0.3333155079042839,4.557476142570092
ridge_swap,2022,Jonathan Taylor,RB,0.3605845539985195,4.595590969771637,3.2927684073219656,0.0,13.164731870446202
ridge_swap,2022,Austin Ekeler,RB,0.9002714277177517,4.671374058817553,3.2927684073219656,0.0,12.912475253679364
ridge_swap,2022,Christian Mccaffrey,RB,0.7554091494274281,4.4949756374301435,3.2927684073219656,0.0,12.959930346878545
ridge_swap,2022,Derrick Henry,RB,0.6003752028690779,4.322218984465082,3.2927684073219656,0.0,13.09102580497542
ridge_swap,2022,Najee Harris,RB,0.9947673059666495,5.294210162836841,3.3061339130676743,0.0,12.9186869068655
ridge_swap,2022,Dalvin Cook,RB,0.3376019941592434,4.432627726731116,3.2927684073219656,0.0,12.89744308878261
ridge_swap,2022,Alvin Kamara,RB,1.0941580739328236,4.617170354075906,3.2927684073219656,0.0,12.83606463214511
ridge_swap,2022,Joe Mixon,RB,0.3876199570991255,4.319839331088474,3.2927684073219656,0.0,12.837020172483964
ridge_swap,2022,D'Andre Swift,RB,1.8190137453661217,5.0890064046891546,3.2927684073219656,0.0,12.26570106699251
ridge_swap,2022,Leonard Fournette,RB,0.9934677703976453,4.7344893319398125,3.2927684073219656,0.007825079400102991,12.78943060592258
ridge_swap,2022,Aaron Jones,RB,1.2211544074635725,4.723465767537921,3.2927684073219656,0.01661210978141534,12.342765753913776
ridge_swap,2022,Saquon Barkley,RB,1.1572703609110375,4.563036066637308,3.2927684073219656,0.0,12.650835834398624
ridge_swap,2022,Javonte Williams,RB,1.4101946960888085,4.921647740305159,3.3061339130676743,0.0,12.142791025475987
ridge_swap,2022,James Conner,RB,0.6863455692123958,4.357174034828137,3.2927684073219656,0.009263028049370828,12.418707275978125
ridge_swap,2022,Nick Chubb,RB,0.742236714381163,3.8680442572934095,3.2927684073219656,0.0,12.271733289461412
ridge_swap,2022,Ezekiel Elliott,RB,0.3485725654944851,4.150934742116691,3.2927684073219656,0.019819295188942612,12.003081215412786
ridge_swap,2022,David Montgomery,RB,1.019213192735887,4.508023671816548,3.2927684073219656,0.0,12.355298497135843
ridge_swap,2022,Josh Jacobs,RB,0.3946190603071994,3.5619059602366034,3.2927684073219656,0.0,11.973598604293386
ridge_swap,2022,Travis Etienne,RB,-0.3755002983354779,3.909050169579877,3.3061339130676743,0.0,12.336820438634364
ridge_swap,2022,Elijah Mitchell,RB,0.12424645973491144,4.092984429576233,3.3061339130676743,0.0,12.448809966579088
ridge_swap,2022,Cam Akers,RB,0.532855668594842,3.715165598014307,3.2927684073219656,0.0,12.27246111776582
ridge_swap,2022,Breece Hall,RB,0.14992097587267902,4.060308618946906,3.345012335097973,0.0,12.397427546528077
ridge_swap,2022,Antonio Gibson,RB,-0.05054704181056985,3.785691577150893,3.2927684073219656,0.0,12.304271039490644
ridge_swap,2022,Jk Dobbins,RB,0.18053469606597333,3.509976588616615,3.2927684073219656,0.0,12.31482473382678
ridge_swap,2022,Dameon Pierce,RB,0.5780858684001726,4.47312673622147,3.345012335097973,0.0,12.715229277412469
ridge_swap,2022,Clyde Edwards Helaire,RB,-0.046421907061840434,3.7726093240509515,3.2927684073219656,0.0,11.984755099414004
ridge_swap,2022,Aj Dillon,RB,0.3570632911489435,3.861755987740022,3.2927684073219656,0.0,12.402554758616805
ridge_swap,2022,Devin Singletary,RB,0.3505567496181099,3.9946995603075948,3.2927684073219656,0.012311697888576395,11.906868688804149
ridge_swap,2022,Tony Pollard,RB,0.5851405216381373,4.290006965174606,3.2927684073219656,0.0,12.459398971255297
ridge_swap,2022,Miles Sanders,RB,0.43202971398259354,3.990038471422711,3.2927684073219656,0.0,11.803042065865037
ridge_swap,2022,Damien Harris,RB,0.1675508341195015,4.374960856772386,3.2927684073219656,0.01451781540677856,11.788068609005391
ridge_swap,2022,Chase Edmonds,RB,0.09470375117409054,4.23025652208102,3.2927684073219656,0.007624482684425057,11.837300311553285
ridge_swap,2022,Rhamondre Stevenson,RB,0.6661630264029323,4.409985326666108,3.3061339130676743,0.0,12.138665527403502
ridge_swap,2022,Kareem Hunt,RB,0.3172309580387377,3.9190467680787546,3.2927684073219656,0.0,12.329674705278476
ridge_swap,2022,Cordarrelle Patterson,RB,0.717542731818609,4.855768556218149,3.2927684073219656,0.012713877019028149,12.160838249319514
ridge_swap,2022,Rashaad Penny,RB,0.32733146041715244,4.492703055628083,3.2927684073219656,0.0,11.580330712333337
ridge_swap,2022,Melvin Gordon,RB,0.7902656433705234,3.292167986862911,3.2927684073219656,0.0,12.732215037140943
ridge_swap,2022,Michael Carter,RB,0.6176421746006877,4.450898516911404,3.3061339130676743,0.0,12.743809354930196
ridge_swap,2022,Kenneth Walker,RB,-0.08659445653127466,3.7141017020809652,3.345012335097973,0.010360457496373982,12.060512358202015
ridge_swap,2022,James Robinson,RB,0.11845538437355249,4.016806175962606,3.2927684073219656,0.0,12.178513543892183
ridge_swap,2022,James Cook,RB,0.23484110848518952,3.9984825856858803,3.345012335097973,0.0,12.35547295714376
ridge_swap,2022,Nyheim Hines,RB,0.9567843076508182,3.816535356999081,3.2927684073219656,0.023273278884564066,12.353428451635947
ridge_swap,2022,Darrell Henderson,RB,0.3031271872535053,3.862810352133189,3.2927684073219656,0.0,12.27030145266259
ridge_swap,2022,Jd Mckissic,RB,1.0387754207355742,3.6666184180306858,3.2927684073219656,0.018203741802254376,12.489922251912018
ridge_swap,2022,Kenneth Gainwell,RB,0.2511780189023273,3.490979472800762,3.3061339130676743,0.0089582864593066,12.260014927724498
ridge_swap,2022,Alexander Mattison,RB,0.9190446971088687,3.6163051713758145,3.2927684073219656,0.012833783586224617,12.259759081834208
ridge_swap,2022,Jamaal Williams,RB,0.8226133985509461,3.6983123294014915,3.2927684073219656,0.0,11.647681203901064
ridge_swap,2022,Tyler Allgeier,RB,1.150655843836635,3.7005393519111576,3.345012335097973,0.0,12.282776149905466
