lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,270e707a-85d9-50e5-8ac4-1a644589d244,2018,WR,veteran_with_history,0,0.0,8.0,1,3.0,1,,3.3499999999999996,conditional_ppg_primary_blend,4.111576978911074,conditional_ppg,-0.7615769789110747,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2737c539-0bc0-5e75-a4e0-d5a2640cab7b,2018,RB,veteran_with_history,0,0.0,4.0,1,2.0,1,351.0,7.1625000000000005,conditional_ppg_primary_blend,4.452596405381833,conditional_ppg,2.7099035946181678,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2a4bc06b-0494-52a8-89d2-3ab74b9cd1ba,2018,RB,rookie,1,1.0,0.0,0,2.0,0,314.8,6.327272727272728,conditional_ppg_primary_blend,5.20238794229619,conditional_ppg,1.1248847849765378,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2a74b62b-ee04-55cb-b252-a3951451ddde,2018,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,,2.8181818181818183,conditional_ppg_primary_blend,5.482318695034283,conditional_ppg,-2.6641368768524645,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2af7b50f-cad3-510b-8e81-b4ccd9fb49a7,2018,TE,veteran_with_history,0,0.0,12.0,1,3.0,1,219.255,5.6692307692307695,conditional_ppg_primary_blend,7.181566832830942,conditional_ppg,-1.5123360636001726,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2b82a1ff-8d5d-593f-85c2-cc654437ea9d,2018,WR,second_year,1,0.0,1.0,1,4.0,1,139.215,13.806666666666667,conditional_ppg_primary_blend,9.28172196419118,conditional_ppg,4.524944702475487,-4.064309452051539,-2.960093544924298,-1.2391348475222062,1.176688979647695,3.395327102565,168,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2b84a7f1-b310-5791-92e0-7f7321e3ba07,2018,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,271.615,6.544444444444444,conditional_ppg_primary_blend,5.797894237988874,conditional_ppg,0.74655020645557,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2bdc29ae-aca0-5978-b417-e3f4d7e94ff5,2018,WR,veteran_with_history,0,0.0,12.0,1,4.0,1,244.46,5.1000000000000005,conditional_ppg_primary_blend,7.284091406579318,conditional_ppg,-2.1840914065793173,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2c646b1f-7c4e-572c-8944-768c4ac2c12f,2018,TE,veteran_with_history,0,0.0,5.0,1,3.0,1,246.24,4.391666666666667,conditional_ppg_primary_blend,6.126478450416948,conditional_ppg,-1.7348117837502812,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2c6cb32c-3ab2-5373-9c12-a15572c8adbd,2018,WR,second_year,1,0.0,1.0,0,3.0,1,,3.8375,conditional_ppg_primary_blend,4.370982927476631,conditional_ppg,-0.5334829274766313,-4.064309452051539,-2.960093544924298,-1.2391348475222062,1.176688979647695,3.395327102565,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2d9b072a-efaa-52c0-9f9c-e95cc22f7518,2018,TE,second_year,1,0.0,1.0,1,3.0,1,127.08,12.05,conditional_ppg_primary_blend,8.209775023617846,conditional_ppg,3.8402249763821548,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2dcdbe86-933c-5f02-a089-ecbd48b3d6bc,2018,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,,2.5416666666666665,conditional_ppg_primary_blend,4.64456291463241,conditional_ppg,-2.102896247965744,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2dce8972-7a57-5e02-aad7-0ffcfc7ebf19,2018,TE,second_year,1,0.0,1.0,0,2.0,1,,1.9600000000000002,conditional_ppg_primary_blend,3.903151785433147,conditional_ppg,-1.9431517854331466,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2dfe8c33-890b-5850-874d-4ed98d85a2be,2018,WR,veteran_with_history,0,0.0,7.0,1,3.0,1,,1.5999999999999999,conditional_ppg_primary_blend,4.3650551908715824,conditional_ppg,-2.765055190871583,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2e1360b6-f14e-5bf3-81c5-560602cc2267,2018,TE,veteran_with_history,0,0.0,8.0,1,2.0,1,269.895,5.5375,conditional_ppg_primary_blend,4.735957054342944,conditional_ppg,0.8015429456570553,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,2f3a5f36-ad51-527b-8fdc-ca0a5e431ad6,2018,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,137.195,6.236363636363637,conditional_ppg_primary_blend,9.2226670015663,conditional_ppg,-2.986303365202663,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,30d6d649-f2cc-56d7-8993-1fc18a0ab2ac,2018,TE,veteran_with_history,0,0.0,8.0,1,3.0,1,21.57,10.65,conditional_ppg_primary_blend,15.110040912256727,conditional_ppg,-4.460040912256726,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3110cb73-50be-5923-aa10-cb17df09e384,2018,RB,rookie,1,1.0,0.0,0,2.0,0,482.0,1.1333333333333335,conditional_ppg_primary_blend,4.040999136420978,conditional_ppg,-2.907665803087644,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,32989784-2660-591a-88f2-18298a1ad619,2018,TE,veteran_with_history,0,0.0,4.0,1,2.0,1,,1.8333333333333333,conditional_ppg_primary_blend,3.644095032777049,conditional_ppg,-1.810761699443716,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,32c3118b-3966-5564-ae90-4ab5b3572d42,2018,TE,veteran_with_history,0,0.0,15.0,1,3.0,1,205.315,5.164285714285714,conditional_ppg_primary_blend,7.166649953203936,conditional_ppg,-2.002364238918222,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3460ab43-a99c-573e-915c-7e99bade6d4d,2018,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,50.239999999999995,12.307692307692308,conditional_ppg_primary_blend,11.642475615443809,conditional_ppg,0.6652166922484994,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,347728fd-ae0f-5889-8aba-b4e6bfe5ee85,2018,WR,rookie,1,1.0,0.0,0,1.0,0,,3.0000000000000004,conditional_ppg_primary_blend,4.635040518225371,conditional_ppg,-1.6350405182253707,-4.064309452051539,-2.960093544924298,-1.2391348475222062,1.176688979647695,3.395327102565,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,34beb3fa-5005-5be2-b163-32949f96ec1b,2018,QB,veteran_with_history,0,0.0,2.0,1,3.0,1,141.7,21.826666666666668,conditional_ppg_primary_blend,21.796045242623347,conditional_ppg,0.030621424043321355,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,352266a9-e797-5577-a373-0b940b5fbd9d,2018,TE,second_year,1,0.0,1.0,1,2.0,1,,3.0200000000000005,conditional_ppg_primary_blend,3.6675457533159115,conditional_ppg,-0.647545753315911,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,35d46d67-b277-5742-8c36-4fb64c68ce9d,2018,TE,veteran_with_history,0,0.0,5.0,1,2.0,1,378.0,4.05,conditional_ppg_primary_blend,4.039858616106095,conditional_ppg,0.010141383893905065,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3657b0b3-6bfd-5189-a990-69a06324f905,2018,WR,rookie,1,1.0,0.0,0,4.0,0,204.92,7.391666666666667,conditional_ppg_primary_blend,7.872728140893396,conditional_ppg,-0.4810614742267294,-4.064309452051539,-2.960093544924298,-1.2391348475222062,1.176688979647695,3.395327102565,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,36626f1e-06f5-5d52-a7ad-76935ad7eeae,2018,TE,veteran_with_history,0,0.0,5.0,1,3.0,1,92.315,9.292307692307691,conditional_ppg_primary_blend,10.571292667339824,conditional_ppg,-1.2789849750321327,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,36eac86a-44e0-51fc-a4a1-a821e0941109,2018,TE,veteran_with_history,0,0.0,5.0,1,2.0,1,466.0,4.640000000000001,conditional_ppg_primary_blend,3.8395103180646735,conditional_ppg,0.8004896819353271,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,36fb3228-f58b-5370-9c8f-c61a6a8740ea,2018,WR,veteran_with_history,0,0.0,10.0,1,4.0,1,165.64999999999998,12.608333333333334,conditional_ppg_primary_blend,9.319236688542734,conditional_ppg,3.2890966447906003,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,376dbf81-3c0e-5d6c-9f72-5f2d2d3f91fd,2018,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,5.69,26.22142857142857,conditional_ppg_primary_blend,19.093805559257152,conditional_ppg,7.127623012171419,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3771ad82-72ab-535a-ac87-ac7ec2a1c036,2018,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,259.61,10.069230769230769,conditional_ppg_primary_blend,6.9772567084857045,conditional_ppg,3.0919740607450645,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,377a8ac2-8a34-55ef-9919-e598a5021d5e,2018,RB,rookie,1,1.0,0.0,0,3.0,0,255.22,9.7875,conditional_ppg_primary_blend,5.2125475831373125,conditional_ppg,4.574952416862687,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,38073db7-d384-5baa-8ae4-250b8b1e3fb8,2018,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,93.15,8.306666666666667,conditional_ppg_primary_blend,10.581757873722138,conditional_ppg,-2.275091207055471,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,380d2c7d-99ef-5ddc-a057-fab93f1480ba,2018,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,9.585,20.586666666666666,conditional_ppg_primary_blend,17.489015986238886,conditional_ppg,3.0976506804277797,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,38cc56d5-c433-5c30-9189-2f328863acc0,2018,QB,veteran_with_history,0,0.0,14.0,1,3.0,1,160.7,19.913333333333334,conditional_ppg_primary_blend,20.762492117003607,conditional_ppg,-0.8491587836702728,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,394860a0-a0a7-5200-86c9-a79d669033ce,2018,RB,second_year,1,0.0,1.0,1,3.0,1,100.42,14.20909090909091,conditional_ppg_primary_blend,10.550028950537948,conditional_ppg,3.6590619585529627,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,39b24959-e203-5417-aef6-4189a3a0aff1,2018,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,98.96000000000001,10.823076923076924,conditional_ppg_primary_blend,9.546628408487363,conditional_ppg,1.2764485145895605,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3caafb4a-6468-58ed-aa87-58d769955832,2018,WR,rookie,1,1.0,0.0,0,4.0,0,306.185,8.057142857142859,conditional_ppg_primary_blend,5.047409739061188,conditional_ppg,3.0097331180816704,-4.064309452051539,-2.960093544924298,-1.2391348475222062,1.176688979647695,3.395327102565,168,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3cc88c44-d01e-5e24-9051-56ec37ca0c50,2018,RB,rookie,1,1.0,0.0,0,1.0,0,,9.100000000000001,conditional_ppg_primary_blend,4.461099350336212,conditional_ppg,4.638900649663789,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3ddc0755-c7e3-52a8-a699-0c19e17ade0b,2018,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,266.07,1.3,conditional_ppg_primary_blend,5.167239248496635,conditional_ppg,-3.8672392484966354,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3e54f695-2bb6-57be-b3f3-39033e726d7c,2018,RB,rookie,1,1.0,0.0,0,2.0,0,270.69,8.585714285714285,conditional_ppg_primary_blend,5.438947361122203,conditional_ppg,3.1467669245920824,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3e7454ee-224a-520c-9e11-ed6f5e64db91,2018,RB,rookie,1,1.0,0.0,0,2.0,0,286.0,14.853333333333333,conditional_ppg_primary_blend,5.27475491273892,conditional_ppg,9.578578420594415,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3ebb992a-a3ca-5760-ba54-f9986c4a7e68,2018,QB,veteran_with_history,0,0.0,6.0,1,3.0,1,,16.6,conditional_ppg_primary_blend,17.129103464562945,conditional_ppg,-0.5291034645629438,-3.8827160966537164,-2.3667156009794406,-0.8159374805146169,1.3594861949524515,3.5891882364144547,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2018,RB,second_year,1,0.0,1.0,1,3.0,1,10.565000000000001,20.927272727272726,conditional_ppg_primary_blend,16.342386683505584,conditional_ppg,4.584886043767142,-3.8603115728918547,-2.0957966205248457,-0.30563514220452914,2.530024474893626,4.734781447778216,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,3fa89aa9-d289-50a3-9210-77e92dbfee57,2018,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,11.11,19.7,conditional_ppg_primary_blend,17.459927432707392,conditional_ppg,2.240072567292607,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,40b3e497-077d-5b14-8c09-33197471ef29,2018,WR,second_year,1,0.0,1.0,1,4.0,1,172.94,6.983333333333333,conditional_ppg_primary_blend,8.312919791255135,conditional_ppg,-1.3295864579218017,-4.064309452051539,-2.960093544924298,-1.2391348475222062,1.176688979647695,3.395327102565,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,4155806b-e136-561c-9dfd-94d60fd4a1dc,2018,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,173.245,8.442857142857143,conditional_ppg_primary_blend,8.311687397619302,conditional_ppg,0.13116974523784108,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,41ef06d4-12d5-52fc-9311-3c7d59bf9d51,2018,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,396.0,8.883333333333333,conditional_ppg_primary_blend,4.568126313587452,conditional_ppg,4.3152070197458805,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,428aab38-0d8d-534b-b9de-caf703fe469c,2018,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,84.4,15.185714285714287,conditional_ppg_primary_blend,10.767676847795842,conditional_ppg,4.418037437918445,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,436c3d38-fe64-5c90-802f-5893fefad55d,2018,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,113.69999999999999,8.757142857142858,conditional_ppg_primary_blend,10.511878126363817,conditional_ppg,-1.7547352692209586,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,4392c0e1-b8dd-5cf8-8b4f-2529586bd71a,2018,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,37.295,15.028571428571428,conditional_ppg_primary_blend,13.583859917111509,conditional_ppg,1.4447115114599196,-4.102530824859717,-2.464335044407366,-0.7431472476585999,1.341114859895204,3.079517828280661,111,position_history,0.0,1.0
