player_key,current_player,current_salary,current_std_dev,current_min_score,current_max_score,current_salary_resid_10,current_salary_resid_90,current_salary_method_version,current_salary_population_source,current_ensemble_uncertainty_feature_source,counterfactual_player,counterfactual_salary,counterfactual_std_dev,counterfactual_min_score,counterfactual_max_score,counterfactual_salary_resid_10,counterfactual_salary_resid_90,counterfactual_salary_method_version,counterfactual_salary_population_source,counterfactual_ensemble_uncertainty_feature_source,player,pos,pred_fp_per_game,salary_change,counterfactual_p10,counterfactual_p90,counterfactual_min,counterfactual_max,source_salary,current_is_keeper,counterfactual_is_keeper
25e31c1c-f07c-50e5-86bc-4ea9618926b4,Emeka Egbuka,36.09066384753791,6.863208030272869,25.485048572102166,48.26137317938198,-8.905550776534259,8.684851405055106,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Emeka Egbuka,35.92536341400886,7.205187437779252,24.968440123843813,48.927820310512544,-9.130030905054488,9.336864497973735,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Emeka Egbuka,WR,11.814869867860471,-0.16530043352905466,26.795332508954367,45.26222791198259,24.968440123843813,48.927820310512544,33.0,False,False
dd3c2301-3637-5019-abd1-885c52d99df6,George Kittle,5.125142806071348,4.158519941518156,1.0,11.271715758252533,-5.831583156827606,4.826703453283427,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,George Kittle,4.958338715303059,3.8747356436455447,1.0,11.185331445909151,-5.078893166739812,4.8520542879237185,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,George Kittle,TE,8.890750405057032,-0.16680409076828884,1.0,9.810393003226778,1.0,11.185331445909151,2.0,False,False
f2c783c7-afa9-5c55-bc99-1d0967346747,Jalen Hurts,12.975978331346596,2.972158611531,6.899930818762064,18.129262543301593,-4.538000409687122,3.079642111666831,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jalen Hurts,12.775562842738115,2.869552501148934,6.99955799679004,17.7811615203212,-4.336210456310227,3.018452604134491,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jalen Hurts,QB,18.785031801608927,-0.20041548860848124,8.439352386427888,15.794015446872606,6.99955799679004,17.7811615203212,16.0,False,False
59dae946-695c-5535-9000-0d2006d854a1,Brian Thomas Jr.,13.633261441570829,5.920438677861271,6.959152500585081,26.01133492813483,-5.69683132197447,9.477253009383968,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Brian Thomas Jr.,13.423404204435762,6.032677040794826,6.70883959885366,25.988682283050004,-5.774326640999225,9.687424614557916,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Brian Thomas Jr.,WR,9.60869425745143,-0.20985723713506665,7.6490775634365376,23.110828818993678,6.70883959885366,25.988682283050004,,False,False
d0e529e4-2d5e-58ec-b87d-1a32b8954539,Jayden Daniels,13.68239860323461,3.090418185150991,7.4343185930567905,19.00511714997431,-4.673575578392902,3.2471662301490887,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jayden Daniels,13.469119589877954,2.987462774571851,7.523546481161989,18.646884860002945,-4.467635359346065,3.18923173188159,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jayden Daniels,QB,18.18858068048598,-0.21327901335665622,9.001484230531888,16.658351321759543,7.523546481161989,18.646884860002945,18.0,False,False
f6fcc1c4-e4ca-550a-a567-7c3b7446cdf8,Harold Fannin Jr.,10.747325244256567,4.273945440273871,3.2793750017806724,17.138598334750085,-5.9963371029815455,4.957785060440387,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Harold Fannin Jr.,10.524333845047508,3.994706417082291,3.355099985952723,16.956795174167247,-5.256202615064143,4.982229931917769,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Harold Fannin Jr.,TE,9.39275931190915,-0.22299139920905908,5.268131229983365,15.506563776965276,3.355099985952723,16.956795174167247,,False,False
db7d5e90-b154-5095-84a2-b527ee8684a2,Marvin Harrison Jr.,16.79195712994919,5.713054361934643,9.371413458623202,28.192307988254584,-6.369089223930924,8.273469105707566,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Marvin Harrison Jr.,16.567550115787874,5.780980998920163,9.037319193959862,28.127001291062264,-6.450754964294723,8.365899335937657,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Marvin Harrison Jr.,WR,9.795562651113613,-0.22440701416131503,10.11679515149315,24.93344945172553,9.037319193959862,28.127001291062264,,False,False
a5d14ee6-0701-5e08-9910-141cfa56cd61,Malik Nabers,48.10151455893017,7.4686287271518506,35.751918219897604,60.727201467405415,-10.348071448890401,8.794023978799794,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Malik Nabers,47.86958097135867,7.714971276245107,35.07666229185595,60.80797746643656,-10.673088519038066,9.100382861978145,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Malik Nabers,WR,12.623664080313006,-0.23193358757149696,37.196492452320605,56.96996383333682,35.07666229185595,60.80797746643656,49.0,False,False
19955737-99cd-505f-88b8-2bdbeb246712,Caleb Williams,7.070262048246172,1.9835014093622494,2.432416640966104,10.80706495342898,-3.404583783250432,1.679130328945013,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Caleb Williams,6.825819567819396,1.8580478777206384,2.504472376350855,10.354470568999336,-3.2087692826514047,1.5534074279465921,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Caleb Williams,QB,17.598543660863715,-0.24444248042677597,3.6170502851679913,8.379226995765988,2.504472376350855,10.354470568999336,5.0,False,False
2b73f2a2-0315-5f68-a4b2-42c808d40a8d,Tyler Allgeier,1.6522073745681072,1.3749797038851541,1.0,3.446092913872497,-2.715487337659596,0.8085856433980542,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyler Allgeier,1.3828397820657774,1.2948691421313967,1.0,3.114273398370761,-2.6486373031567227,0.6701123081260468,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyler Allgeier,RB,6.609292495002343,-0.2693675925023298,1.0,2.052952090191824,1.0,3.114273398370761,0.0,False,False
7817665b-fadf-5d07-970c-bd5d46b151a2,Colston Loveland,27.303699573344012,4.4860590222987335,19.29555099504157,34.11448297748189,-6.292000053004071,5.205769221147584,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Colston Loveland,27.026210577095153,4.212002068227489,19.484629975163998,33.79930459175176,-5.566090904651459,5.229270396215595,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Colston Loveland,TE,10.39138383042807,-0.27748899624885937,21.460119672443696,32.255480973310746,19.484629975163998,33.79930459175176,23.0,False,False
d9941072-d9df-57b5-91dd-0d0441d2b0d6,CeeDee Lamb,75.7007339080117,8.670714592938685,60.09100486803927,88.6851748297803,-13.176280230064458,9.046761271637394,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,CeeDee Lamb,75.4180556751994,8.574841742304104,59.10699286614255,87.39846986530405,-13.720924372609042,8.256395012916375,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,CeeDee Lamb,WR,14.464772725195795,-0.28267823281230164,61.69713130259036,83.67445068811577,59.10699286614255,87.39846986530405,,False,False
3b4bc94c-3a48-5ec8-98d9-7ab28a02dc05,Rhamondre Stevenson,21.92292933135029,7.048814234782591,14.051726145608091,35.71914156316317,-6.369393790450426,11.696717093297355,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rhamondre Stevenson,21.635625694701158,7.064879684293887,13.701393245948786,35.58652734037596,-6.36305730503618,11.744229325809055,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rhamondre Stevenson,RB,10.480758104588075,-0.2873036366491313,15.272568389664979,33.37985502051021,13.701393245948786,35.58652734037596,12.0,False,False
8d1930b0-0fdc-5f4c-b0c7-65e855feed4f,Rashid Shaheed,1.6981245043692512,1.4344288609134461,1.0,4.2358729898044825,-2.0928528363733623,1.5835883341478003,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rashid Shaheed,1.4030470522737688,0.9375814066137531,1.0,2.9419927221324187,-1.4146754323035255,0.9883457128475237,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rashid Shaheed,WR,7.755625765513275,-0.2950774520954824,1.0,2.3913927651212923,1.0,2.9419927221324187,0.0,False,False
7206cc5c-2225-5a6b-aa8d-8625f1219075,Kenneth Walker III,72.12231388247044,9.318183701183171,60.04045698793841,90.51444200767925,-8.804560430942892,15.07794439518958,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Kenneth Walker III,71.8029099750314,9.370692856191944,59.30216396445624,90.18727019452153,-8.964239192862314,15.05284659755764,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Kenneth Walker III,RB,14.374165215193571,-0.3194039074390389,62.83867078216908,86.85575657258903,59.30216396445624,90.18727019452153,,False,False
5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,Isaiah Likely,3.577543256901708,4.126942084592793,1.0,9.657844392330828,-5.786560931463765,4.790791631347564,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Isaiah Likely,3.25149180509778,3.8399934417377826,1.0,9.421763882748376,-5.027115481205575,4.814787709968361,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Isaiah Likely,TE,7.994107868531802,-0.3260514518039277,1.0,8.066279515066142,1.0,9.421763882748376,2.0,False,False
b4e9327d-f002-5f05-9a32-9b2fbbcd707f,Trevor Lawrence,5.660507220901502,1.7474988321075962,1.3659753531580492,9.059181563122387,-3.134025652125144,1.3448138545666253,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Trevor Lawrence,5.332118619856153,1.6041065990686303,1.3759676086358694,8.489977463728161,-2.9257217842885486,1.1856034291243511,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Trevor Lawrence,QB,17.260891840153345,-0.32838860104534895,2.406396835567605,6.517722048980504,1.3759676086358694,8.489977463728161,6.0,False,False
9a0f1d93-a9c2-578b-9370-80b65ac1b56e,Keaton Mitchell,1.8747282861571812,1.3749797038851541,1.0,3.6686138254615708,-2.715487337659596,0.8085856433980542,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Keaton Mitchell,1.5445033180552075,1.2948691421313967,1.0,3.275936934360191,-2.6486373031567227,0.6701123081260468,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Keaton Mitchell,RB,6.795426550049906,-0.33022496810197377,1.0,2.214615626181254,1.0,3.275936934360191,0.0,False,False
3d9dd7dc-b646-5af6-8a50-cb31a1d2a598,Justin Herbert,4.749435025258415,1.5949791300528677,1.0,7.929589433167314,-2.9591739787758886,1.1287575315496117,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Justin Herbert,4.412477959202098,1.4477838845752757,1.0,7.342051663558681,-2.751484969986185,0.9591851261802469,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Justin Herbert,QB,16.660509259394324,-0.3369570660563168,1.660992989215913,5.371663085382345,1.0,7.342051663558681,4.0,False,False
c2d2f104-196b-5707-877c-50929e6fc8ee,Tyjae Spears,1.5007170653899362,1.3749797038851541,1.0,3.294602604694326,-2.715487337659596,0.8085856433980542,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyjae Spears,1.1591492669752224,1.2948691421313967,1.0,2.890582883280206,-2.6486373031567227,0.6701123081260468,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyjae Spears,RB,7.079630669026048,-0.34156779841471385,1.0,1.829261575101269,1.0,2.890582883280206,0.0,False,False
dce82837-9b56-5207-babe-53cfac54eb70,Joe Burrow,11.968188223307513,2.8034476710074254,6.137564937964369,16.8797547873504,-4.3445867728555445,2.840649607936488,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Joe Burrow,11.621769269961913,2.6733982337430144,6.12785636895597,16.340953449033044,-4.117573395895452,2.734346277187894,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Joe Burrow,QB,18.04069994803425,-0.3464189533455997,7.504195874066461,14.356115547149807,6.12785636895597,16.340953449033044,9.0,False,False
7d7f7fb5-f246-5159-b887-82ce308749fb,Tyrone Tracy Jr.,1.8066193404075646,1.3749797038851541,1.0,3.6005048797119543,-2.715487337659596,0.8085856433980542,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyrone Tracy Jr.,1.4550018675700733,1.2948691421313967,1.0,3.186435483875057,-2.6486373031567227,0.6701123081260468,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyrone Tracy Jr.,RB,6.829987584327146,-0.35161747283749123,1.0,2.1251141756961203,1.0,3.186435483875057,,False,False
45dca743-6e67-53db-b87c-97668a0c08d8,Breece Hall,60.521852014119624,8.635139807378826,49.76429696361231,77.97513303142794,-7.905739479666092,14.226123846645839,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Breece Hall,60.16131063471534,8.568295228356225,49.18568462712079,77.54379852163777,-7.910789598089452,14.049751072187552,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Breece Hall,RB,13.773209283559849,-0.36054137940428177,52.25052103662589,74.2110617069029,49.18568462712079,77.54379852163777,56.0,False,False
c24ecdca-4795-5e3e-bbeb-16c299707961,Tony Pollard,20.29625871563473,7.061820683508205,12.458271513012019,33.96431293871545,-6.395685378679499,11.703761033152029,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tony Pollard,19.93152147170917,7.11053099158373,12.000418417752211,33.78698615267072,-6.406912892111731,11.817378039317367,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tony Pollard,RB,10.29802593027736,-0.36473724392555695,13.524608579597441,31.748899511026536,12.000418417752211,33.78698615267072,4.0,False,False
0f2f039b-b633-555d-a142-c56f2752494e,Kyle Pitts,11.210693925862483,4.28345857183269,3.7162591263080103,17.62213469709657,-6.00991578344204,4.9685885361651465,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Kyle Pitts,10.842893593221845,4.001572729122353,3.6599273571489537,17.287114549052443,-5.266350603319699,4.989680301420891,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Kyle Pitts,TE,9.13942294814346,-0.3678003326406376,5.576542989902146,15.832573894642735,3.6599273571489537,17.287114549052443,10.0,False,False
567d5748-0794-500d-be04-33d6524f437c,Mark Andrews,2.346101096559711,4.114175769544697,1.0,8.4048123147167,-5.7677143256954695,4.77691817164759,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Mark Andrews,1.9745734220919542,3.8300439535201343,1.0,8.132552717257026,-5.011486126403639,4.804916526468466,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Mark Andrews,TE,8.045999356847176,-0.3715276744677567,1.0,6.779489948560419,1.0,8.132552717257026,2.0,False,False
478368e9-1d81-51c1-9521-d705a1d2e055,Jared Goff,1.9941164375030755,1.2729914172795043,1.0,4.716968801744892,-2.572090007817539,0.690586994669831,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jared Goff,1.6183507410463036,1.1803250789429918,1.0,4.159590529695482,-2.435702112087763,0.5894710652431246,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jared Goff,QB,16.603735420717204,-0.37576569645677194,1.0,2.207821806289428,1.0,4.159590529695482,0.0,False,False
f0dff315-6f30-55b6-bd8d-df05687e83cc,Ashton Jeanty,82.80676063716189,9.63836756428681,70.00776068006732,101.581733340291,-9.27544451307591,15.427691554191188,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Ashton Jeanty,82.42344821887389,9.780994079905435,69.04698197424828,101.26013580129055,-9.55930871973047,15.509379107067161,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Ashton Jeanty,RB,15.384318526538737,-0.3833124182879999,72.86413949914342,97.93282732594105,69.04698197424828,101.26013580129055,79.0,False,False
c9684bcb-19b7-55f7-8650-60fecdc8ab6a,Denzel Boston,1.9352507463878799,1.304514018347809,1.0,4.2037440226178795,-1.9822692542460658,1.3612001747793687,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Denzel Boston,1.5512115547624201,0.9211348940528175,1.0,3.049290611935656,-1.411734022930511,0.9491347105268602,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Denzel Boston,WR,7.1587432835157,-0.38403919162545974,1.0,2.5003462652892803,1.0,3.049290611935656,0.0,False,False
