study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_main,recent_2020_2025,720,1.9634863898317017,23.741394344961382,1.4625481065075145,-0.2606042296143159,-1.3438428698798996,0.13752573455595543,0.8166666666666667,-0.00883338121730702,0.09861775358321684,-0.002794340253042242,3.143029820999603,3.280555555555555,1.9635830173970712,23.751583930681097,1.4630534233407129,-0.26062728969640375,-1.3571178817166407,0.1349803740948792,0.8138888888888889,-0.008468806869421641,0.098646869001999,-0.002802495207364796,-9.662756536954475e-05,-4.920981925049528e-05,-0.010189585719714955,-0.0004290065769698703,-0.0005053168331983215,-0.00034538508651615896,-2.3060082087855704e-05,-0.013275011836741069,0.0025453604610762293,0.0003645743478853797,-8.154954322553941e-06,0.002777777777777768
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_main,recent_2020_2025,720,1.9633899200330576,23.743758925689967,1.4613901501371724,-0.26060353839228123,-1.340248641111914,0.13939179259977766,0.8152777777777778,-0.009118920608593026,0.09854128892900028,-0.0027781335381906963,3.1411637629557774,3.280555555555555,1.9635830173970712,23.751583930681097,1.4630534233407129,-0.26062728969640375,-1.3571178817166407,0.1349803740948792,0.8138888888888889,-0.008468806869421641,0.098646869001999,-0.002802495207364796,-0.00019309736401362798,-9.833929215252724e-05,-0.007825004991129703,-0.0003294519226156867,-0.0016632732035404274,-0.0011368506282857238,-2.3751304122521244e-05,-0.01686924060472661,0.004411418504898457,0.0006501137391713846,-2.4361669174099466e-05,0.001388888888888884
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_main,recent_2020_2025,720,1.963491652018202,23.745577952931722,1.4605424441501915,-0.260590216933064,-1.330220969236084,0.13709340408906634,0.8166666666666667,-0.008841066433375622,0.09846241285321283,-0.0027927291586492976,3.1434621514664887,3.280555555555555,1.9635830173970712,23.751583930681097,1.4630534233407129,-0.26062728969640375,-1.3571178817166407,0.1349803740948792,0.8138888888888889,-0.008468806869421641,0.098646869001999,-0.002802495207364796,-9.136537886922369e-05,-4.6529929246585944e-05,-0.006005977749374836,-0.0002528664095372557,-0.002510979190521345,-0.0017162594000073028,-3.7072763339751624e-05,-0.0268969124805567,0.0021130299941871378,0.0003722595639539805,-9.766048715498243e-06,0.002777777777777768
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_main,recent_2020_2025,720,1.9641895752245435,23.760329960250036,1.4625213384562226,-0.26058536118716213,-1.3597277877708378,0.1369891970347605,0.8152777777777778,-0.00884947013593225,0.09854945866445056,-0.0027788279502055785,3.143566358520795,3.280555555555555,1.9635830173970712,23.751583930681097,1.4630534233407129,-0.26062728969640375,-1.3571178817166407,0.1349803740948792,0.8138888888888889,-0.008468806869421641,0.098646869001999,-0.002802495207364796,0.0006065578274723205,0.0003089035819205943,0.008746029568939662,0.00036822931870417186,-0.0005320848844903026,-0.00036368110419049415,-4.192850924161773e-05,0.0026099060541970864,0.002008822939881305,0.00038066326651060856,-2.3667257159217317e-05,0.001388888888888884
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_main,temporal_2023_2025,360,2.013250709290397,23.847523268212534,1.5058869852225294,-0.19722293683695138,-2.065757929570805,0.035319078361913885,0.7916666666666666,-0.01754462577561529,0.10718132559202004,-0.0052728135935910464,3.189680921638086,3.2249999999999996,2.013250709290397,23.847523268212534,1.5058869852225294,-0.19722293683695138,-2.065757929570805,0.035319078361913885,0.7916666666666666,-0.01754462577561529,0.10718132559202004,-0.0052728135935910464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_main,temporal_2023_2025,360,2.0131229143170324,23.841835482042633,1.5050007099544043,-0.19719394660972622,-2.041976798672904,0.03807439811296815,0.7944444444444444,-0.01787864223858912,0.10718417347025677,-0.0052681210340387325,3.186925601887033,3.2249999999999996,2.013250709290397,23.847523268212534,1.5058869852225294,-0.19722293683695138,-2.065757929570805,0.035319078361913885,0.7916666666666666,-0.01754462577561529,0.10718132559202004,-0.0052728135935910464,-0.000127794973364459,-6.347692951247375e-05,-0.005687786169900733,-0.00023850636839428674,-0.0008862752681251251,-0.0005885403598160366,-2.899022722516187e-05,-0.023781130897901015,0.0027553197510542665,0.00033401646297383236,-4.692559552313923e-06,0.002777777777777768
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_main,temporal_2023_2025,360,2.013294026812824,23.844725662325498,1.5035470774434916,-0.19720563054616952,-2.042419026558385,0.038087999726159436,0.7916666666666666,-0.01799143410768206,0.10705564387751683,-0.005263658530954294,3.186912000273841,3.2249999999999996,2.013250709290397,23.847523268212534,1.5058869852225294,-0.19722293683695138,-2.065757929570805,0.035319078361913885,0.7916666666666666,-0.01754462577561529,0.10718132559202004,-0.0052728135935910464,4.3317522427255284e-05,2.1516208700278483e-05,-0.0027976058870358145,-0.00011731221962008043,-0.0023399077790378087,-0.0015538402297115006,-1.730629078186552e-05,-0.02333890301241981,0.002768921364245551,0.00044680833206676984,-9.15506263675283e-06,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_main,temporal_2023_2025,360,2.0130368674076458,23.842940664674508,1.503096975110898,-0.1972113835030935,-2.0203576050531846,0.03883745636420945,0.7944444444444444,-0.017936135024274158,0.10700841892287384,-0.005303324498542818,3.18616254363579,3.2249999999999996,2.013250709290397,23.847523268212534,1.5058869852225294,-0.19722293683695138,-2.065757929570805,0.035319078361913885,0.7916666666666666,-0.01754462577561529,0.10718132559202004,-0.0052728135935910464,-0.00021384188275108684,-0.00010621721465897682,-0.0045826035380258645,-0.0001921626613583527,-0.0027900101116313802,-0.0018527353905107846,-1.1553333857883263e-05,-0.045400324517620216,0.003518378002295562,0.0003915092486588695,3.051090495177159e-05,0.002777777777777768
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_main,temporal_2023_2025,360,2.0146917507456634,23.86012061358407,1.5058537947878563,-0.19717636678503203,-2.065813201782033,0.036918708796786784,0.7916666666666666,-0.017898317459507276,0.10714514680398768,-0.005260542186427114,3.188081291203215,3.2249999999999996,2.013250709290397,23.847523268212534,1.5058869852225294,-0.19722293683695138,-2.065757929570805,0.035319078361913885,0.7916666666666666,-0.01754462577561529,0.10718132559202004,-0.0052728135935910464,0.0014410414552665785,0.0007157784416103041,0.01259734537153534,0.0005282454378952028,-3.319043467309157e-05,-2.204045522591347e-05,-4.6570051919353483e-05,5.527221122836323e-05,0.0015996304348728993,0.0003536916838919879,-1.227140716393224e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_broad,all_2017_2025,1404,1.9377252652407286,21.629848544729022,1.454662753721934,-0.12755911793150743,-0.6830589436412031,0.07408766834356102,0.8169515669515669,0.0018053849850225567,0.09752460494668393,-0.003854111411601471,3.2364536421977483,3.3105413105413106,1.9377252652407286,21.629848544729022,1.454662753721934,-0.12755911793150743,-0.6830589436412031,0.07408766834356102,0.8169515669515669,0.0018053849850225567,0.09752460494668393,-0.003854111411601471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_broad,all_2017_2025,1404,1.9373748962880526,21.6251961801674,1.4549612597997228,-0.12753993883520054,-0.6713587511218011,0.07621033741911586,0.8183760683760684,0.0014261970147268904,0.0975109416124958,-0.0038300805590368815,3.234330973122196,3.3105413105413106,1.9377252652407286,21.629848544729022,1.454662753721934,-0.12755911793150743,-0.6830589436412031,0.07408766834356102,0.8169515669515669,0.0018053849850225567,0.09752460494668393,-0.003854111411601471,-0.00035036895267603896,-0.00018081456590413048,-0.00465236456162188,-0.00021509002025610346,0.0002985060777886961,0.00020520637998400204,-1.917909630688719e-05,-0.01170019251940202,0.002122669075554834,-0.0003791879702956663,-2.4030852564589644e-05,0.0014245014245014564
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_broad,all_2017_2025,1404,1.9372551623611107,21.62662103899607,1.454755650044084,-0.12754478530446903,-0.6611828176493934,0.07806126654625788,0.8176638176638177,0.0010853613693791037,0.09744527315438387,-0.0038184721508885905,3.232480043995052,3.3105413105413106,1.9377252652407286,21.629848544729022,1.454662753721934,-0.12755911793150743,-0.6830589436412031,0.07408766834356102,0.8169515669515669,0.0018053849850225567,0.09752460494668393,-0.003854111411601471,-0.0004701028796179063,-0.00024260553756028091,-0.0032275057329513857,-0.00014921536442003003,9.28963221498158e-05,6.386107151779008e-05,-1.4332627038399215e-05,-0.02187612599180977,0.003973598202696854,-0.0007200236156434531,-3.563926071288061e-05,0.0007122507122507837
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_broad,all_2017_2025,1404,1.937463303879515,21.626985625269693,1.4536688023721849,-0.12751664317051933,-0.6601770101142861,0.07638346031137191,0.8190883190883191,0.0013825584963487736,0.09739553466968816,-0.003828830112986582,3.2341578502299395,3.3105413105413106,1.9377252652407286,21.629848544729022,1.454662753721934,-0.12755911793150743,-0.6830589436412031,0.07408766834356102,0.8169515669515669,0.0018053849850225567,0.09752460494668393,-0.003854111411601471,-0.0002619613612135918,-0.0001351901458440663,-0.0028629194593285945,-0.00013235966277846956,-0.0009939513497492225,-0.0006832864505577074,-4.2474760988092664e-05,-0.02288193352691703,0.0022957919678108923,-0.00042282648867378314,-2.5281298614889154e-05,0.00213675213675224
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_broad,all_2017_2025,1404,1.9375470937173627,21.63217020048131,1.4552125201824426,-0.127535564052088,-0.6767642664355294,0.07617203907766536,0.8169515669515669,0.0013841513018575669,0.09744939332033348,-0.0038143676237380065,3.234369271463647,3.3105413105413106,1.9377252652407286,21.629848544729022,1.454662753721934,-0.12755911793150743,-0.6830589436412031,0.07408766834356102,0.8169515669515669,0.0018053849850225567,0.09752460494668393,-0.003854111411601471,-0.00017817152336596642,-9.19488054174078e-05,0.002321655752286489,0.00010733573781096517,0.0005497664605085273,0.00037793396380148003,-2.3553879419435653e-05,-0.006294677205673671,0.002084370734104335,-0.0004212336831649899,-3.974378786346464e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_broad,development_2017_2022,936,1.914139653731799,21.591005293040052,1.4552647649582604,-0.2292902184385469,-1.1603623567511416,0.1355157692033383,0.8279914529914529,0.0016769891226595668,0.09825127078764101,-0.003604077890475941,3.21491158122401,3.350427350427351,1.914139653731799,21.591005293040052,1.4552647649582604,-0.2292902184385469,-1.1603623567511416,0.1355157692033383,0.8279914529914529,0.0016769891226595668,0.09825127078764101,-0.003604077890475941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_broad,development_2017_2022,936,1.913662816849937,21.58532108158725,1.456073615550173,-0.2292751742742367,-1.15735928789089,0.13710216085010216,0.8290598290598291,0.0012879881733652149,0.09824577993429381,-0.0035740059927673977,3.213325189577249,3.350427350427351,1.914139653731799,21.591005293040052,1.4552647649582604,-0.2292902184385469,-1.1603623567511416,0.1355157692033383,0.8279914529914529,0.0016769891226595668,0.09825127078764101,-0.003604077890475941,-0.00047683688186195283,-0.0002491129008963533,-0.005684211452802401,-0.0002632675679364871,0.0008088505919126021,0.0005558099195344113,-1.5044164310223929e-05,-0.00300306886025159,0.0015863916467638572,-0.0003890009492943519,-3.0071897708543356e-05,0.0010683760683761756
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_broad,development_2017_2022,936,1.913666552050918,21.587295565807057,1.4560914259088924,-0.22927275826161003,-1.1445883781439512,0.13961285759981212,0.8290598290598291,0.0008536510298299271,0.0981796667895666,-0.003540860176453946,3.210814492827536,3.350427350427351,1.914139653731799,21.591005293040052,1.4552647649582604,-0.2292902184385469,-1.1603623567511416,0.1355157692033383,0.8279914529914529,0.0016769891226595668,0.09825127078764101,-0.003604077890475941,-0.000473101680880994,-0.0002471615276130601,-0.003709727232994453,-0.00017181817996170246,0.0008266609506319966,0.0005680484888643811,-1.7460176936878735e-05,-0.01577397860719043,0.004097088396473825,-0.0008233380928296397,-6.321771402199514e-05,0.0010683760683761756
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_broad,development_2017_2022,936,1.9137792976398058,21.58922145444984,1.4555538110997774,-0.22922041414430133,-1.147547435545774,0.13689610109749023,0.8301282051282052,0.0012600426959281652,0.09819172110226522,-0.003552124289044777,3.2135312493298613,3.350427350427351,1.914139653731799,21.591005293040052,1.4552647649582604,-0.2292902184385469,-1.1603623567511416,0.1355157692033383,0.8279914529914529,0.0016769891226595668,0.09825127078764101,-0.003604077890475941,-0.00036035609199314145,-0.00018826008399674965,-0.0017838385902102516,-8.26195244731931e-05,0.00028904614151703534,0.0001986209990629817,-6.980429424557899e-05,-0.012814921205367646,0.0013803318941519316,-0.0004169464267314016,-5.195360143116397e-05,0.00213675213675224
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_broad,development_2017_2022,936,1.9136487627278855,21.589432325424116,1.455660183067152,-0.2292747279789571,-1.1571850597258202,0.13735426491748431,0.8279914529914529,0.0012604496494766498,0.09811392722401668,-0.0035401137172286446,3.2130730855098655,3.350427350427351,1.914139653731799,21.591005293040052,1.4552647649582604,-0.2292902184385469,-1.1603623567511416,0.1355157692033383,0.8279914529914529,0.0016769891226595668,0.09825127078764101,-0.003604077890475941,-0.0004908910039134184,-0.0002564551666626169,-0.0015729676159352834,-7.285291233949387e-05,0.0003954181088916542,0.00027171557946914504,-1.549045958981754e-05,-0.003177297025321435,0.0018384957141460156,-0.00041653947318291695,-6.39641732472964e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_broad,recent_2020_2025,936,1.9435534985285643,21.587530894721194,1.472277243805151,-0.05423250621134276,0.5101096819888881,0.1326729636294972,0.8173076923076923,-0.0016339102848811626,0.0977299339836189,-0.0039147767010471604,3.260489429532896,3.3931623931623935,1.9435534985285643,21.587530894721194,1.472277243805151,-0.05423250621134276,0.5101096819888881,0.1326729636294972,0.8173076923076923,-0.0016339102848811626,0.0977299339836189,-0.0039147767010471604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_broad,recent_2020_2025,936,1.9432648147888987,21.57894976267359,1.4717341789772096,-0.054209337761307604,0.5289971995944289,0.13544415830826237,0.8194444444444444,-0.002004264909711062,0.09767735509850682,-0.003901590784112229,3.2577182348541314,3.3931623931623935,1.9435534985285643,21.587530894721194,1.472277243805151,-0.05423250621134276,0.5101096819888881,0.1326729636294972,0.8173076923076923,-0.0016339102848811626,0.0977299339836189,-0.0039147767010471604,-0.00028868373966561833,-0.00014853398163938714,-0.00858113204760258,-0.0003975041003739799,-0.0005430648279414196,-0.0003688604372760196,-2.316845003515894e-05,0.01888751760554086,0.00277119467876516,0.00037035462482989945,-1.3185916934931388e-05,0.002136752136752129
